event_index	time	x	y	z
1727	14239.131704272359	-1.698079766361	-0.000000000000	1.441157684584
1728	14247.065216121688	1.662811874844	0.000000000000	1.417906334871
1729	14255.267044419288	-1.723343034464	-0.000000000001	1.457901403381
1730	14263.028633568714	1.619683521387	0.000000000000	1.389671065539
1731	14271.622646146159	-1.798476733389	-0.000000000001	1.508124859142
1732	14278.936657383194	1.491670667803	0.000000000000	1.307209921915
1733	14290.008274151920	-2.053552069870	-0.000000000002	1.683223803871
1734	14295.287331335681	1.105616925751	0.000000000000	1.097816340286
1735	14303.412369195516	1.309355618590	0.000000000000	1.189249686536
1736	14312.541883050246	1.765396479038	0.000000000001	1.485416081620
1737	14320.045190923935	-1.548314211831	-0.000000000000	1.343441266968
1738	14329.580530962254	1.929763169164	0.000000000000	1.597379148023
1739	14336.149025021969	-1.269911365186	-0.000000000000	1.170410393048
1740	14345.005136156566	-1.678130097526	-0.000000000001	1.427122933178
1741	14353.088409040856	1.697466130186	0.000000000001	1.440751962914
1742	14361.026283534744	-1.663861119920	-0.000000000000	1.418595989430
1743	14369.219552294509	1.721533689551	0.000000000001	1.456699798311
1744	14376.992993054842	-1.622768820251	-0.000000000001	1.391683602744
1745	14385.555903238941	1.793038620870	0.000000000000	1.504468512763
1746	14392.900154356137	-1.500938229112	-0.000000000001	1.313108701281
1747	14403.598555659104	2.030546073679	0.000000000001	1.667148346405
1748	14409.198583604646	-1.126131193321	-0.000000000000	1.098283950613
1749	14417.439283648884	-1.346953071781	-0.000000000000	1.212873432459
1750	14426.930991315319	-1.852854628758	-0.000000000000	1.544593156945
1751	14433.949887197177	1.399185444188	0.000000000000	1.249022304500
1752	14444.302864083149	1.980288152617	0.000000000001	1.632154299881
1753	14450.477229414648	-1.190677094161	-0.000000000000	1.125661760208
1754	14458.959719701104	-1.493277394160	-0.000000000001	1.306167846042
1755	14469.992545817846	2.051200444665	0.000000000001	1.681578090302
1756	14475.304882596460	-1.107391236850	-0.000000000000	1.097404200555
1757	14483.442385077922	-1.312035177528	-0.000000000000	1.190928665310
1758	14492.593792900712	-1.771626643047	-0.000000000000	1.489606700733
1759	14500.060754964583	1.537689911697	0.000000000000	1.336613705516
1760	14509.794598544413	-1.950822892008	-0.000000000002	1.611869539501
1761	14516.214645224609	1.235897523688	0.000000000000	1.150635737263
1762	14524.887876413814	1.599047787734	0.000000000001	1.374954730806
1763	14533.711300423807	-1.835966493417	-0.000000000001	1.533420312061
1764	14540.820991214068	1.427783788736	0.000000000000	1.266876064472
1765	14552.098694968970	2.055815846170	0.000000000002	1.684791457177
1766	14557.345842181707	-1.103984616549	-0.000000000000	1.098315133676
1767	14565.458807313185	-1.307048717046	-0.000000000000	1.187804787611
1768	14574.569871541373	-1.760031280359	-0.000000000001	1.481810344494
1769	14582.104864791676	1.557463271884	0.000000000001	1.349332293739
1770	14591.486298166894	-1.912073113555	-0.000000000001	1.585243882210
1771	14598.167717453876	1.299131084120	0.000000000000	1.187793648103
1772	14607.220974645052	1.745653832170	0.000000000001	1.472161918636
1773	14614.842841651902	-1.581981924798	-0.000000000001	1.365171486071
1774	14623.869861216854	1.866187715280	0.000000000001	1.553923699245
1775	14630.815460752170	-1.376388203618	-0.000000000000	1.234889136388
1776	14640.722868787787	-1.925002337047	-0.000000000000	1.593973482079
1777	14647.322942049452	1.277798976710	0.000000000000	1.175072822363
1778	14656.228057475113	1.696390413769	0.000000000000	1.439257879040
1779	14664.175851366355	-1.666131605775	-0.000000000000	1.420088867867
1780	14672.350732109551	1.717620566536	0.000000000001	1.454102329111
1781	14680.150032571362	-1.629442945237	-0.000000000001	1.396041026196
1782	14688.647477894712	1.781314929780	0.000000000002	1.496597209221
1783	14696.057747386832	-1.520914901012	-0.000000000000	1.325862955587
1784	14706.163264126237	1.985564608271	0.000000000002	1.635876779050
1785	14712.287205924000	-1.182961279400	-0.000000000000	1.121651822181
1786	14720.741102509031	-1.475245473945	-0.000000000000	1.294553978416
1787	14732.899915822612	2.103242181956	0.000000000002	1.718131017012
1788	14737.543096881480	-1.084727017610	-0.000000000000	1.129792307251
1789	14745.429056509869	-1.315636527344	-0.000000000000	1.193187823719
1790	14754.610706179043	-1.779998939513	-0.000000000000	1.495244231606
1791	14762.029516854827	1.523411704127	0.000000000001	1.327460904262
1792	14772.074109650719	-1.980253316580	-0.000000000001	1.632198316509
1793	14778.248600785711	1.190695892242	0.000000000000	1.125671214058
1794	14786.731162655924	1.493320966111	0.000000000001	1.306195949444
1795	14797.762054662506	-2.051088431472	-0.000000000001	1.681499715467
1796	14803.075977199929	1.107477628468	0.000000000000	1.097387274153
1797	14811.214070327725	1.312169769050	0.000000000000	1.191013017681
1798	14820.366591301103	1.771939535155	0.000000000001	1.489817263752
1799	14827.831740024876	-1.537156323943	-0.000000000001	1.336271184036
1800	14837.576205048750	1.951897490197	0.000000000002	1.612610194448
1801	14843.988160318206	-1.234191843420	-0.000000000000	1.149661235428
1802	14852.653261862635	-1.595067758402	-0.000000000000	1.372345867717
1803	14861.523574368766	1.843153884376	0.000000000002	1.538287511283
1804	14868.594440618359	-1.415545046939	-0.000000000000	1.259219163854
1805	14879.398238532727	-2.022160554956	-0.000000000002	1.661268132624
1806	14885.108976118250	1.135265786459	0.000000000000	1.100747086163
1807	14893.388727898071	1.366360958347	0.000000000000	1.225123451896
1808	14903.129222726613	1.898385204172	0.000000000001	1.575696936669
1809	14909.893169061845	-1.322106286298	-0.000000000000	1.201650410537
1810	14919.137413525448	-1.798611247345	-0.000000000000	1.507801726622
1811	14926.451568432294	1.491664945815	0.000000000000	1.307206438590
1812	14937.523442627398	-2.053566732303	-0.000000000002	1.683234066731
1813	14942.802292435423	1.105606099111	0.000000000000	1.097819250536
1814	14950.927252211777	1.309339789623	0.000000000000	1.189239770439
1815	14960.056638227989	1.765359670361	0.000000000001	1.485391334264
1816	14967.560162234004	-1.548376980568	-0.000000000000	1.343481647244
1817	14977.094396843708	1.929640503699	0.000000000002	1.597294885058
1818	14983.663706096495	-1.270112260188	-0.000000000000	1.170528827808
1819	14992.521030705928	-1.678595524468	-0.000000000000	1.427431819763
1820	15000.600728673029	1.696665830643	0.000000000001	1.440222802682
1821	15008.544307647044	-1.665229739990	-0.000000000000	1.419495758494
1822	15016.726470665335	1.719174579705	0.000000000000	1.455133649284
1823	15024.515463669903	-1.626792207267	-0.000000000000	1.394309766743
1824	15033.038620525431	1.785964896086	0.000000000001	1.499717371941
1825	15040.422558988415	-1.512992028021	-0.000000000000	1.320798201130
1826	15050.737986825030	2.002820185683	0.000000000002	1.647848003450
1827	15056.681676083766	-1.159083340940	-0.000000000000	1.110075807368
1828	15065.050202664655	-1.419860440123	-0.000000000000	1.259087879054
1829	15075.971992848088	-2.031105966850	-0.000000000001	1.667509819825
1830	15081.564587254845	1.125561895162	0.000000000000	1.098162573790
1831	15089.802682436184	1.345778730812	0.000000000000	1.212133414860
1832	15099.280963096448	1.850114269520	0.000000000001	1.542727553332
1833	15106.314731250484	-1.403849882315	-0.000000000000	1.251925143484
1834	15116.781476763861	-1.991972685921	-0.000000000000	1.640261515979
1835	15122.841618390114	1.173880123025	0.000000000000	1.117079067086
1836	15131.262704685661	1.454082960139	0.000000000000	1.280965795912
1837	15145.067465347880	2.146145406320	0.000000000002	1.748472772147
1838	15149.320810178575	-1.086018412836	-0.000000000000	1.180800451263
1839	15157.148431626021	-1.388259597694	-0.000000000000	1.238994445814
1840	15167.251508811356	-1.950768651647	-0.000000000002	1.611731146435
1841	15173.672207623356	1.236034929188	0.000000000000	1.150714673029
1842	15182.346097190550	1.599368656286	0.000000000001	1.375165126058
1843	15191.165795802794	-1.835388405705	-0.000000000001	1.533029085226
1844	15198.278608863475	1.428768418668	0.000000000000	1.267493102470
1845	15209.602546981827	2.058657224212	0.000000000000	1.686782458451
1846	15214.809676125515	-1.102028478969	-0.000000000000	1.099084280164
1847	15222.907334471111	-1.304514038694	-0.000000000000	1.186217841993
1848	15231.998540444136	-1.754134459491	-0.000000000001	1.477850612711
1849	15239.568802455884	1.567518996588	0.000000000001	1.355819281975
1850	15248.795847524114	-1.893018177318	-0.000000000001	1.572209884169
1851	15255.590689377432	1.331029446460	0.000000000000	1.207069222137
1852	15264.920138269377	1.819193354213	0.000000000000	1.521727896601
1853	15272.121348525699	-1.456554594754	-0.000000000001	1.284966824384
1854	15287.345921291666	-2.166603113898	-0.000000000001	1.763006928794
1855	15291.455379628136	1.090537169057	0.000000000000	1.208538089179
1856	15299.306002155126	1.432876062554	0.000000000001	1.267398694465
1857	15310.794946402853	2.068064359280	0.000000000002	1.693379789290
1858	15315.871564602357	-1.096331513371	-0.000000000000	1.102751209740
1859	15323.918258387062	-1.299083582541	-0.000000000000	1.182820101136
1860	15332.968315338541	-1.741492850707	-0.000000000001	1.469373351690
1861	15340.615911090632	1.589079039491	0.000000000001	1.369770169121
1862	15349.552713234953	-1.853226298386	-0.000000000001	1.545117892594
1863	15356.569045374270	1.398407041312	0.000000000001	1.248538030766
1864	15366.903959192632	1.978353774947	0.000000000000	1.630813419442
1865	15373.096210397522	-1.193533074418	-0.000000000000	1.127170379854
1866	15381.589497999687	-1.499958784312	-0.000000000000	1.310479512837
1867	15392.350374054949	2.034520526326	0.000000000002	1.669921577889
1868	15397.896370923956	-1.122099153073	-0.000000000000	1.097515809514
1869	15406.118105130256	-1.338740634071	-0.000000000000	1.207701212719
1870	15415.519212247387	-1.833712326164	-0.000000000001	1.531576654641
1871	15422.641727070550	1.431794824682	0.000000000001	1.269390789387
1872	15434.118188911680	2.067556030687	0.000000000000	1.693023073631
1873	15439.201754628764	-1.096609113025	-0.000000000000	1.102509815927
1874	15447.251191021711	-1.299261293187	-0.000000000000	1.182931239988
1875	15456.302565350094	-1.741906732636	-0.000000000000	1.469650643268
1876	15463.947589325606	1.588373072801	0.000000000000	1.369312450047
1877	15472.893156582129	-1.854510289150	-0.000000000001	1.545989401358
1878	15479.902516468006	1.396223806359	0.000000000001	1.247180888676
1879	15490.188066377421	1.972950628255	0.000000000001	1.627069955876
1880	15496.428846409879	-1.201610140545	-0.000000000000	1.131499117670
1881	15504.953404847973	-1.518865384922	-0.000000000000	1.322704921832
1882	15515.128377614203	1.991299781953	0.000000000002	1.639852147871
1883	15521.195215240727	-1.174797890429	-0.000000000000	1.117532592672
1884	15529.619587168871	-1.456217277375	-0.000000000000	1.282334157479
1885	15544.176288414807	-2.158461456849	-0.000000000000	1.757217707408
1886	15548.340413579550	1.088504756576	0.000000000000	1.197332558937
1887	15556.178577442161	1.414648262936	0.000000000000	1.255770045722
1888	15566.925845205405	2.017184677674	0.000000000001	1.657799544252
1889	15572.699650481100	-1.141049046987	-0.000000000000	1.102699336297
1890	15581.002159553473	-1.379059487145	-0.000000000000	1.233159082136
1891	15590.939669603631	-1.928572460213	-0.000000000000	1.596430105179
1892	15597.516345072045	1.271930833877	0.000000000000	1.171601995438
1893	15606.384735118671	1.682808145505	0.000000000001	1.430228566156
1894	15614.432378970430	-1.689426531146	-0.000000000000	1.435439514824
1895	15622.428326781090	1.677618536062	0.000000000000	1.427650448088
1896	15630.512860726130	-1.697865246966	-0.000000000000	1.441015821307
1897	15638.447896673521	1.663178678720	0.000000000000	1.418147415433
1898	15646.646728146728	-1.722710433875	-0.000000000001	1.457481244220
1899	15654.412453523635	1.620762187946	0.000000000000	1.390374548808
1900	15662.995529755421	-1.796574089444	-0.000000000000	1.506845232066
1901	15670.320096248865	1.494913207066	0.000000000000	1.309272464253
1902	15681.250900398494	-2.045294505784	-0.000000000000	1.677447515194
1903	15686.646751322418	1.112177765291	0.000000000000	1.096844387506
1904	15694.814963029990	1.319980898068	0.000000000000	1.195911580575
1905	15704.034392683838	1.790093808840	0.000000000001	1.502050866582
1906	15711.396074594079	-1.506193892381	-0.000000000000	1.316459216383
1907	15721.916186235505	2.018202947034	0.000000000001	1.658546235273
1908	15727.677108756650	-1.139829608571	-0.000000000000	1.102266180012
1909	15735.974916929990	-1.376360508576	-0.000000000000	1.231449811077
1910	15745.867783929361	-1.922119206133	-0.000000000002	1.591990469690
1911	15752.486468166320	1.282553250620	0.000000000000	1.177894385460
1912	15761.422532508657	1.707383799645	0.000000000001	1.446579630592
1913	15769.293068760035	-1.647317666731	-0.000000000001	1.407737333475
1914	15777.626179201059	1.750146575352	0.000000000000	1.475745472764
1915	15785.219195747068	-1.574009549806	-0.000000000001	1.360012959826
1916	15794.353565473129	1.880901878595	0.000000000002	1.563942423319
1917	15801.217454384632	-1.351465164366	-0.000000000001	1.219549730796
1918	15810.772081472016	-1.866505008310	-0.000000000000	1.553897103553
1919	15817.716422262571	1.375979687883	0.000000000000	1.234636956991
1920	15827.617126567178	1.924031658480	0.000000000002	1.593305763760
1921	15834.223493230735	-1.279398144958	-0.000000000000	1.176020966592
1922	15843.138896117644	-1.700089231672	-0.000000000000	1.441719997860
1923	15851.060360328531	1.659798004968	0.000000000000	1.415926156571
1924	15859.286998123611	-1.728543918352	-0.000000000001	1.461357441686
1925	15867.014877983564	1.610817013562	0.000000000000	1.383893819974
1926	15875.701461987903	-1.814177318903	-0.000000000001	1.518699628242
1927	15882.929230271773	1.464911508393	0.000000000000	1.290244271868
1928	15896.413213769978	-2.140413533446	-0.000000000001	1.744408712730
1929	15900.711057371091	1.085131358700	0.000000000000	1.173316162150
1930	15908.537487149159	1.376582791090	0.000000000000	1.231593726317
1931	15918.433982748376	1.922652427704	0.000000000001	1.592357156518
1932	15925.049243408148	-1.281672984506	-0.000000000000	1.177371342904
1933	15933.979493877499	-1.705349036299	-0.000000000000	1.445223539679
1934	15941.864106792129	1.650797685830	0.000000000001	1.410018862141
1935	15950.166897170819	-1.744111394352	-0.000000000000	1.471720540659
1936	15957.796814520208	1.584290359852	0.000000000000	1.366666480184
1937	15966.793967234422	-1.861958571225	-0.000000000001	1.551048467316
1938	15973.762742786796	1.383567316102	0.000000000000	1.239329744262
1939	15983.794323841954	1.942157459156	0.000000000000	1.605789333696
1940	15990.277915119384	-1.249825066110	-0.000000000000	1.158660250129
1941	15999.020981492760	-1.631497176465	-0.000000000001	1.396284522143
1942	16007.502930978959	1.778343272163	0.000000000001	1.494604508563
1943	16014.930137365829	-1.525977828292	-0.000000000000	1.329103784704
1944	16024.914390030082	1.974850941823	0.000000000000	1.628459820811
1945	16031.138130264289	-1.198717692796	-0.000000000000	1.129938611193
1946	16039.651358774732	-1.512093234567	-0.000000000001	1.318321742548
1947	16050.012673302708	2.006242353004	0.000000000002	1.650225878310
1948	16055.917522324396	-1.154614509793	-0.000000000000	1.108104235760
1949	16064.270094536359	-1.409627315194	-0.000000000001	1.252569000286
1950	16074.868107746663	-2.004091937308	-0.000000000001	1.648684277823
1951	16080.797650389970	1.157431624285	0.000000000000	1.109338539528
1952	16089.160294196316	1.416071599644	0.000000000001	1.256673014505
1953	16099.953013094562	2.020946507168	0.000000000000	1.660421621060
1954	16105.679324719493	-1.136652473100	-0.000000000000	1.101191338474
1955	16113.964644725793	-1.369381755016	-0.000000000000	1.227033542672
1956	16123.749160475008	-1.905529330221	-0.000000000000	1.580595674754
1957	16130.470680800470	1.310133747520	0.000000000000	1.194411423139
1958	16139.610767225742	1.771017597901	0.000000000000	1.489196892200
1959	16147.081262114514	-1.538728523667	-0.000000000000	1.337280517883
1960	16156.794624031978	1.948736190309	0.000000000002	1.610431653601
1961	16163.230223654879	-1.239219154297	-0.000000000000	1.152538891072
1962	16171.919541203564	-1.606794826252	-0.000000000000	1.380037407875
1963	16180.655180125239	1.822062069562	0.000000000002	1.524020523520
1964	16187.840081016311	-1.451473711547	-0.000000000001	1.281762892388
1965	16201.223640216565	-2.137371983277	-0.000000000002	1.742252439722
1966	16205.545934546341	1.084736993687	0.000000000000	1.169407619482
1967	16213.372759066360	1.370570744313	0.000000000000	1.227788654206
1968	16223.175069469060	1.908349428976	0.000000000002	1.582530783944
1969	16229.879564615139	-1.305421759588	-0.000000000000	1.191573120057
1970	16238.981497288865	-1.760157486698	-0.000000000001	1.481895156877
1971	16246.515740829094	1.557248042884	0.000000000000	1.349193587507
1972	16255.900637783228	-1.912485140326	-0.000000000002	1.585526148674
1973	16262.579521752163	1.298445537625	0.000000000000	1.187382515331
1974	16271.627623182607	1.744072805993	0.000000000001	1.471102170581
1975	16279.259233266366	-1.584678479691	-0.000000000001	1.366918029799
1976	16288.251414417566	1.861248736976	0.000000000002	1.550566069069
1977	16295.224069528322	-1.384772838304	-0.000000000001	1.240076335571
1978	16305.277769468397	-1.945057374501	-0.000000000000	1.607789507017
1979	16311.740551408226	1.245159463348	0.000000000000	1.155959645618
1980	16320.459510652692	1.620637163697	0.000000000000	1.389134154172
1981	16329.048514680353	-1.797461644407	-0.000000000001	1.507442144853
1982	16336.368154009853	1.493400601306	0.000000000000	1.308310134679
1983	16347.363083261707	-2.049115614290	-0.000000000002	1.680119560491
1984	16352.704932558852	1.109027101862	0.000000000000	1.097129328483
1985	16360.853378826905	1.314643154290	0.000000000000	1.192563482032
1986	16370.026590242252	1.777688935375	0.000000000000	1.493688086336
1987	16377.458611868884	-1.527351342932	-0.000000000001	1.329983699279
1988	16387.411453549634	1.971981307766	0.000000000003	1.626475258032
1989	16393.660513767398	-1.203036555464	-0.000000000001	1.132271884331
1990	16402.190718686968	-1.522204754347	-0.000000000000	1.324867992290
1991	16412.281102501416	1.984106921480	0.000000000000	1.634866932525
1992	16418.419135524204	-1.185068107816	-0.000000000000	1.122736370306
1993	16426.880763833964	-1.480165562536	-0.000000000000	1.297719604890
1994	16438.642620805560	2.087590590748	0.000000000004	1.707108474632
1995	16443.465826397009	-1.088143697065	-0.000000000000	1.115468478342
1996	16451.413607819435	-1.301750707381	-0.000000000000	1.184489152728
1997	16460.483642232841	-1.747703664264	-0.000000000002	1.473536243458
1998	16468.092935899327	1.578485946888	0.000000000002	1.362908495842
1999	16477.166202312364	-1.872618639862	-0.000000000000	1.558299561437
2000	16484.076322098728	1.365483791297	0.000000000001	1.228162733431
2001	16493.816346048698	1.899247121134	0.000000000000	1.576287701215
2002	16500.575223774049	-1.320659310837	-0.000000000000	1.200773526207
2003	16509.806291196150	-1.795275596581	-0.000000000003	1.505548697479
2004	16517.138992496621	1.497355003890	0.000000000001	1.310826759240
2005	16527.971471375593	-2.039231164515	-0.000000000005	1.673210613135
2006	16533.452359749237	1.117576132772	0.000000000000	1.096961126795
2007	16541.651093769055	1.329886549513	0.000000000001	1.202132443179
2008	16550.962444871362	1.813115243427	0.000000000002	1.517611002901
2009	16558.196786079421	-1.466922659341	-0.000000000001	1.291516035510
2010	16571.287370348145	2.131415277500	0.000000000006	1.738034675606
2011	16575.659319566690	-1.084128193863	-0.000000000000	1.161896101443
2012	16583.489076212729	-1.359215255460	-0.000000000001	1.220611567944
2013	16593.131579954555	-1.881559534657	-0.000000000001	1.564179134834
2014	16599.992193470636	1.350466569875	0.000000000001	1.218937976913
2015	16609.534686748480	1.864184219569	0.000000000002	1.552313999770
2016	16616.491773972604	-1.379921059658	-0.000000000000	1.237073404831
2017	16626.458738723668	-1.933421449711	-0.000000000001	1.599768716285
2018	16633.002964039839	1.263997247110	0.000000000001	1.166931737786
2019	16641.824123891765	1.664420220406	0.000000000000	1.418033929110
2020	16650.015878528124	-1.721088449350	-0.000000000002	1.456404225181
2021	16657.792245653742	1.623528075376	0.000000000001	1.392179038990
2022	16666.347585233121	-1.791702222738	-0.000000000003	1.503570480608
2023	16673.699302326677	1.503215589805	0.000000000002	1.314560012413
2024	16684.317999912244	-2.025143915270	-0.000000000000	1.663381548719
2025	16689.989846342174	1.131915012463	0.000000000000	1.099743181978
2026	16698.255797157530	1.359133794300	0.000000000000	1.220557337834
2027	16707.897221972275	1.881365942057	0.000000000003	1.564046773585
2028	16714.758926072838	-1.350793953934	-0.000000000000	1.219138591666
2029	16724.305383257612	-1.864945005852	-0.000000000002	1.552832904982
2030	16731.258295841380	1.378628819457	0.000000000000	1.236274261032
2031	16741.203142114588	1.930337083252	0.000000000004	1.597644819128
2032	16747.768100930338	-1.269038597523	-0.000000000001	1.169896366055
2033	16756.618960561100	-1.676108138813	-0.000000000001	1.425781285988
2034	16764.717843003735	1.700944026629	0.000000000001	1.443052414155
2035	16772.631116272471	-1.657915438488	-0.000000000001	1.414689679365
2036	16780.873422870805	1.731795565285	0.000000000001	1.463519756091
2037	16788.580487714647	-1.605274910053	-0.000000000001	1.380287509429
2038	16797.327523769607	1.824051636768	0.000000000000	1.525364195424
2039	16804.501640115737	-1.448083258361	-0.000000000000	1.279627148045
2040	16817.321920923772	-2.122704891414	-0.000000000002	1.731870514916
2041	16821.771013293885	1.083660198699	0.000000000000	1.151299727008
2042	16829.610475590838	1.343756127925	0.000000000001	1.210861585643
2043	16839.066014766438	1.845399057667	0.000000000001	1.539519211241
2044	16846.125327913727	-1.411879251853	-0.000000000001	1.256930606661
2045	16856.814122113115	-2.012536933934	-0.000000000002	1.654561856385
2046	16862.644946211294	1.146680431678	0.000000000000	1.104821786608
2047	16870.968657888461	1.391639814627	0.000000000001	1.241135916413
2048	16881.138473161500	1.959011125921	0.000000000000	1.617425257368
2049	16887.495606356460	-1.223036128134	-0.000000000000	1.143338842861
2050	16896.109597577459	-1.569008846284	-0.000000000000	1.355304078762
2051	16905.323234282518	1.891138426638	0.000000000002	1.570926228200
2052	16912.128919014645	-1.334193453076	-0.000000000001	1.208995351369
2053	16921.490322877784	-1.826498898816	-0.000000000002	1.526680944067
2054	16928.651878930483	1.444094521251	0.000000000001	1.277116890909
2055	16941.008681212901	2.107505601991	0.000000000005	1.721134245764
2056	16945.606615810793	-1.084216738532	-0.000000000000	1.134198989415
2057	16953.479404537327	-1.320897060084	-0.000000000000	1.196488204884
2058	16962.706992837619	-1.792224128012	-0.000000000001	1.503488554021
2059	16970.056734249847	1.502560144700	0.000000000000	1.314142390060
2060	16980.697964885840	-2.026689797171	-0.000000000002	1.664459145607
2061	16986.349467601398	1.130225166493	0.000000000000	1.099278511595
2062	16994.608245366253	1.355533136829	0.000000000001	1.218284403478
2063	17004.203310829555	1.872918688370	0.000000000002	1.558274851699
2064	17011.112225510376	-1.365097921522	-0.000000000000	1.227925356045
2065	17020.846733766841	-1.898341272780	-0.000000000002	1.575666837795
2066	17027.610938077967	1.322180049849	0.000000000000	1.201695126374
2067	17036.855858858686	1.798781301787	0.000000000003	1.507916617396
2068	17044.169070402193	-1.491374857303	-0.000000000001	1.307021986839
2069	17055.254180595257	2.054318019726	0.000000000003	1.683759954498
2070	17060.522407792436	-1.105055274876	-0.000000000000	1.097974024265
2071	17068.643361028051	-1.308543357765	-0.000000000001	1.188740876103
2072	17077.766337219120	-1.763507561515	-0.000000000001	1.484146290200
2073	17085.280758347340	1.551535316488	0.000000000001	1.345514108586
2074	17094.760291201153	-1.923492463262	-0.000000000002	1.593073652253
2075	17101.369840519110	1.280214614846	0.000000000000	1.176505120883
2076	17110.290543257750	1.701977040400	0.000000000002	1.442977144560
2077	17118.198702812781	-1.656566882532	-0.000000000002	1.413804337173
2078	17126.452315972416	1.734126208332	0.000000000002	1.465070350533
2079	17134.144580254990	-1.601303092731	-0.000000000001	1.377705291292
2080	17142.936267506004	1.831159983920	0.000000000003	1.530168544205
2081	17150.071924762742	-1.435971445449	-0.000000000001	1.272011584080
2082	17161.790479850817	-2.080322143938	-0.000000000005	1.701989227494
2083	17166.704620650660	1.090645713358	0.000000000000	1.109986874277
2084	17174.687208863095	1.298672044529	0.000000000001	1.182563035560
2085	17183.734222629646	1.740534579300	0.000000000002	1.468731396681
2086	17191.387783776790	-1.590713617208	-0.000000000001	1.370830195046
2087	17200.304460915726	1.850257655444	0.000000000003	1.543103614861
2088	17207.336892091298	-1.403456150995	-0.000000000000	1.251679765996
2089	17217.793644237034	-1.990979560946	-0.000000000000	1.639571932062
2090	17223.863925255802	1.175274874758	0.000000000000	1.117769805779
2091	17232.290005254588	1.457327620295	0.000000000001	1.283046207152
2092	17247.485668580579	2.166266808679	0.000000000003	1.762767664133
2093	17251.597322463436	-1.090447593931	-0.000000000001	1.208071489904
2094	17259.447349251652	-1.432112758853	-0.000000000001	1.266911062381
2095	17270.895826097902	-2.065781495692	-0.000000000005	1.691778000773
2096	17276.003752755943	1.097605027276	0.000000000000	1.101705325341
2097	17284.062786794289	1.299984679344	0.000000000000	1.183383680163
2098	17293.119543657653	1.743591338239	0.000000000002	1.470779466550
2099	17300.754128810462	-1.585499695325	-0.000000000001	1.367450104499
2100	17309.735839084187	1.859748157040	0.000000000002	1.549546466268
2101	17316.716686621570	-1.387321783998	-0.000000000001	1.241655780791
2102	17326.818472680374	-1.951209530991	-0.000000000004	1.612035556520
2103	17333.235859014116	1.235334340421	0.000000000001	1.150314112078
2104	17341.906395921207	1.597734097951	0.000000000000	1.374093445641
2105	17350.745156428315	-1.838335360957	-0.000000000001	1.535023850337
2106	17357.842053383727	1.423749374618	0.000000000001	1.264349401526
2107	17368.944905547163	2.044410662711	0.000000000003	1.676807532632
2108	17374.353310996059	-1.112941266070	-0.000000000000	1.096819078456
2109	17382.526074234378	-1.321329791090	-0.000000000001	1.196758124155
2110	17391.757536608384	-1.793228346420	-0.000000000001	1.504166425474
2111	17399.101662165398	1.500847189376	0.000000000002	1.313050848689
2112	17409.803331940613	-2.030763729851	-0.000000000003	1.667300176529
2113	17415.400425360505	1.125905394088	0.000000000000	1.098235011904
2114	17423.640096165684	1.346486421975	0.000000000001	1.212579353895
2115	17433.126448655545	1.851765545294	0.000000000003	1.543851634188
2116	17440.151257868660	-1.401039008848	-0.000000000000	1.250175400571
2117	17450.548273977471	-1.984911415483	-0.000000000001	1.635360536792
2118	17456.678742951099	1.183933710608	0.000000000000	1.122151850156
2119	17465.136200622630	1.477516431829	0.000000000001	1.296014827100
2120	17477.098881036774	-2.095828539149	-0.000000000004	1.712906880483
2121	17481.824604289803	1.086029055697	0.000000000000	1.122615878021
2122	17489.737339863754	1.307920654367	0.000000000000	1.188351942883
2123	17498.855335630407	1.762060222145	0.000000000003	1.483173580797
2124	17506.378302771725	-1.554003404182	-0.000000000000	1.347103259651
2125	17515.816295385324	1.918719734390	0.000000000004	1.589799492853
2126	17522.456304784246	-1.288098660548	-0.000000000001	1.181195387154
2127	17531.429902686210	-1.720195200799	-0.000000000001	1.455127413355
2128	17539.213960609559	1.625425198468	0.000000000002	1.393417363033
2129	17547.750523963419	-1.788366059344	-0.000000000001	1.501329513966
2130	17555.120942900441	1.508900545263	0.000000000001	1.318185941288
2131	17565.556425670205	-2.012006491044	-0.000000000004	1.654233819015
2132	17571.393484534980	1.147319443502	0.000000000000	1.105073873249
2133	17579.719559115194	1.393077731016	0.000000000000	1.242048674353
2134	17589.918868017201	1.962536097212	0.000000000004	1.619862400563
2135	17596.247693502555	-1.217546332915	-0.000000000001	1.140263284268
2136	17604.837754823606	-1.556169415432	-0.000000000000	1.346932697324
2137	17614.249935200914	1.915548045248	0.000000000001	1.587625030910
2138	17620.909843750371	-1.293355981245	-0.000000000001	1.184334802281
2139	17629.920538849736	-1.732331475420	-0.000000000001	1.463239824003
2140	17637.625810172663	1.604708531189	0.000000000001	1.379919272132
2141	17646.379143391692	-1.825063542835	-0.000000000003	1.526047777500
2142	17653.547778590357	1.446358911464	0.000000000000	1.278541585282
2143	17666.149018165292	2.115923349514	0.000000000002	1.727077454037
2144	17670.662178084604	-1.083677795207	-0.000000000000	1.143425997856
2145	17678.513879327125	-1.332834359300	-0.000000000001	1.203987678792
2146	17687.854269551226	-1.819971145238	-0.000000000001	1.522254959902
2147	17695.051250387223	1.455227921774	0.000000000001	1.284129925253
2148	17709.529146256235	2.157387509410	0.000000000001	1.756454557411
2149	17713.700726959371	-1.088258668098	-0.000000000000	1.195869519735
