time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
7850000	7850	0.000227961536092	0.227961536092	0.328878977633	0.247371305686	0.356881355972	0.0768502170153	25	834	7849516.30466	7849.51630466	289
7860000	7860	0.000227981922622	0.227981922622	0.328908389179	0.247204378217	0.35664053054	0.0767983580813	25	835	7856226.78655	7856.22678655	289
7870000	7870	0.000228123140184	0.228123140184	0.329112123056	0.246956851662	0.356283425207	0.0767214596334	25	836	7865510.60397	7865.51060397	289
7880000	7880	0.000228042046969	0.228042046969	0.328995130277	0.247402265019	0.356926020847	0.0768598350727	25	837	7879926.73605	7879.92673605	290
7890000	7890	0.000227880892726	0.227880892726	0.32876263385	0.247248880053	0.356704733118	0.0768121833539	25	838	7886224.76134	7886.22476134	290
7900000	7900	0.000228059629997	0.228059629997	0.329020497223	0.247043614982	0.356408598218	0.0767484141741	25	839	7894186.20977	7894.18620977	290
7910000	7910	0.000228103698226	0.228103698226	0.329084074239	0.247648543194	0.357281325149	0.0769363456895	25	840	7903466.49132	7903.46649132	291
7920000	7920	0.000227942249275	0.227942249275	0.328851152639	0.247302641918	0.356782295094	0.0768288854163	25	841	7915929.48701	7915.92948701	291
7930000	7930	0.000227946136605	0.227946136605	0.328856760869	0.247915785325	0.357666874047	0.0770193691257	25	842	7924895.55659	7924.89555659	292
7940000	7940	0.000227872279018	0.227872279018	0.328750206895	0.247746223709	0.357422248344	0.0769666918479	25	843	7931727.43561	7931.72743561	292
7950000	7950	0.000227761094635	0.227761094635	0.328589801738	0.247321841676	0.35680999449	0.0768348501565	25	845	7948152.98391	7948.15298391	292
7960000	7960	0.00022749941789	0.22749941789	0.328212281995	0.24711898243	0.356517330461	0.0767718283883	25	846	7956083.97827	7956.08397827	292
7970000	7970	0.000227801991849	0.227801991849	0.328648803945	0.247798476861	0.357497633707	0.0769829252022	25	847	7962845.31873	7962.84531873	293
7980000	7980	0.000227604003458	0.227604003458	0.328363167076	0.247559087904	0.357152268446	0.0769085548413	25	848	7971950.59663	7971.95059663	293
7990000	7990	0.000227564456192	0.227564456192	0.328306112431	0.247148477014	0.356559882151	0.076780991396	25	850	7988005.48389	7988.00548389	293
8000000	8000	0.000227780536712	0.227780536712	0.328617850726	0.24776575857	0.357450431192	0.0769727606937	25	851	7996703.02111	7996.70302111	294
8010000	8010	0.00022756226732	0.22756226732	0.328302954556	0.247420398388	0.356952181769	0.0768654685205	25	852	8009268.98093	8009.26898093	294
8020000	8020	0.000227683108329	0.227683108329	0.32847729128	0.248105971566	0.357941254794	0.0770784538035	25	853	8015708.32638	8015.70832638	295
8030000	8030	0.000228035725882	0.228035725882	0.328986010875	0.247939660829	0.357701319118	0.0770267864681	25	854	8022487.92573	8022.48792573	295
8040000	8040	0.00022805261907	0.22805261907	0.329010382594	0.247490924358	0.357053929236	0.0768873786449	25	856	8039839.39289	8039.83939289	295
8050000	8050	0.000228024717686	0.228024717686	0.328970129406	0.248095885325	0.357926703423	0.0770753203364	25	857	8048823.75194	8048.82375194	296
8060000	8060	0.000228327983119	0.228327983119	0.329407648942	0.248095885325	0.357926703423	0.0770753203364	25	857	8048823.75194	8048.82375194	296
8070000	8070	0.000227958105892	0.227958105892	0.328874028901	0.247545914778	0.357133263642	0.0769044623794	25	859	8069509.96849	8069.50996849	296
8080000	8080	0.000228093514701	0.228093514701	0.329069382517	0.248110476207	0.357947753616	0.0770798532487	25	860	8079749.26987	8079.74926987	297
8090000	8090	0.000228330302355	0.228330302355	0.329410994892	0.248110476207	0.357947753616	0.0770798532487	25	860	8079749.26987	8079.74926987	297
8100000	8100	0.000228069332375	0.228069332375	0.329034494796	0.247700467146	0.357356235577	0.0769524767722	25	861	8094524.79992	8094.52479992	297
8110000	8110	0.000227989765857	0.227989765857	0.328919704575	0.248293086799	0.358211205012	0.0771365844189	25	862	8103795.92903	8103.79592903	298
8120000	8120	0.00022799706091	0.22799706091	0.328930229112	0.248092090605	0.357921228799	0.0770741414403	25	863	8111762.68346	8111.76268346	298
8130000	8130	0.000227860614522	0.227860614522	0.328733378584	0.247694608229	0.357347782947	0.0769506565974	25	865	8127582.10501	8127.58210501	298
8140000	8140	0.000228197295822	0.228197295822	0.329219107026	0.247694608229	0.357347782947	0.0769506565974	25	865	8127582.10501	8127.58210501	298
8150000	8150	0.000228289176197	0.228289176197	0.329351662388	0.247962566149	0.35773436451	0.0770339024059	25	867	8148844.98966	8148.84498966	299
8160000	8160	0.000228054617651	0.228054617651	0.329013265938	0.248590015921	0.358639583184	0.0772288306373	25	868	8156861.63581	8156.86163581	300
8170000	8170	0.000227990889531	0.227990889531	0.328921325694	0.248360032786	0.358307787655	0.077157382359	25	869	8165814.27036	8165.81427036	300
8180000	8180	0.000228259902679	0.228259902679	0.329309429629	0.248192201732	0.358065658626	0.0771052427106	25	870	8172734.95508	8172.73495508	300
8190000	8190	0.000228048195542	0.228048195542	0.329004000793	0.247832305481	0.357546438089	0.0769934346539	25	872	8187400.03517	8187.40003517	300
8200000	8200	0.000228087101166	0.228087101166	0.329060129743	0.247596233383	0.357205858045	0.0769200947332	25	873	8196603.50771	8196.60350771	300
8210000	8210	0.000227936021937	0.227936021937	0.328842168489	0.248166639009	0.358028779412	0.0770973012043	25	874	8206419.92002	8206.41992002	301
8220000	8220	0.000228112565243	0.228112565243	0.329096866641	0.247969481458	0.357744341191	0.0770360507672	25	875	8214341.34593	8214.34134593	301
8230000	8230	0.000228038186132	0.228038186132	0.328989560267	0.247754404216	0.35743405032	0.0769692332651	25	876	8222868.41992	8222.86841992	301
8240000	8240	0.000227705594928	0.227705594928	0.328509732585	0.248193987364	0.358068234748	0.0771057974483	25	877	8236970.95955	8236.97095955	302
8250000	8250	0.000227464587988	0.227464587988	0.328162033069	0.247966836145	0.357740524812	0.0770352289546	25	878	8245912.81991	8245.91281991	302
8260000	8260	0.000227753491615	0.227753491615	0.328578832897	0.247798000812	0.357496946914	0.0769827773094	25	879	8252926.99127	8252.92699127	302
8270000	8270	0.000227828529452	0.227828529452	0.328687089613	0.248260255394	0.358163839307	0.0771263847696	25	881	8267627.86507	8267.62786507	303
8280000	8280	0.000227825187037	0.227825187037	0.328682267528	0.248081890739	0.357906513504	0.077070972674	25	882	8274966.16448	8274.96616448	303
8290000	8290	0.000227926078686	0.227926078686	0.32882782341	0.247877161631	0.357611151835	0.0770073700004	25	883	8283194.26484	8283.19426484	303
8300000	8300	0.000227789203363	0.227789203363	0.32863035406	0.248304682376	0.358227933894	0.0771401867876	25	885	8299009.61432	8299.00961432	304
8310000	8310	0.00022787962892	0.22787962892	0.328760810563	0.248070977619	0.357890769199	0.0770675823224	25	886	8308220.23039	8308.22023039	304
8320000	8320	0.000228218501558	0.228218501558	0.329249700437	0.248600104048	0.358654137275	0.0772319646901	25	887	8319200.39354	8319.20039354	305
8330000	8330	0.000228367544497	0.228367544497	0.329464723946	0.248424947274	0.358401439465	0.0771775491787	25	888	8326457.83717	8326.45783717	305
8340000	8340	0.00022852732777	0.22852732777	0.329695242481	0.249034798004	0.35928126809	0.0773670099605	25	889	8334691.84436	8334.69184436	306
8350000	8350	0.00022825445847	0.22825445847	0.329301575295	0.248663172447	0.35874512574	0.0772515579897	25	890	8348539.27271	8348.53927271	306
8360000	8360	0.000228176441325	0.228176441325	0.329189020347	0.248501842514	0.358512375846	0.0772014380281	25	891	8355350.50843	8355.35050843	306
8370000	8370	0.000228080346169	0.228080346169	0.329050384342	0.248281969941	0.358195166776	0.0771331307729	25	892	8364140.56157	8364.14056157	306
8380000	8380	0.000228081713046	0.228081713046	0.329052356329	0.248895996222	0.359081019446	0.0773238887623	25	893	8372162.95399	8372.16295399	307
8390000	8390	0.000228096023757	0.228096023757	0.329073002321	0.248452480197	0.358441161077	0.0771861027622	25	895	8389889.05381	8389.88905381	307
8400000	8400	0.00022820973689	0.22820973689	0.329237055694	0.248215088722	0.358098677574	0.077112352954	25	896	8399302.44703	8399.30244703	307
8410000	8410	0.000228161903157	0.228161903157	0.329168046204	0.248215088722	0.358098677574	0.077112352954	25	896	8399302.44703	8399.30244703	307
8420000	8420	0.000227701284286	0.227701284286	0.328503513644	0.248644028219	0.358717506458	0.0772456105011	25	897	8413514.24398	8413.51424398	308
8430000	8430	0.00022781893976	0.22781893976	0.328673254612	0.248449353505	0.358436650213	0.0771851314006	25	898	8421496.30773	8421.49630773	308
8440000	8440	0.000227700719947	0.227700719947	0.328502699474	0.248034423444	0.357838032673	0.0770562261296	25	900	8438363.45667	8438.36345667	308
8450000	8450	0.000228078109055	0.228078109055	0.32904715687	0.248568372909	0.358608358917	0.0772221068575	25	901	8448963.96289	8448.96396289	309
8460000	8460	0.000227991227912	0.227991227912	0.328921813875	0.248568372909	0.358608358917	0.0772221068575	25	901	8448963.96289	8448.96396289	309
8470000	8470	0.000227572038973	0.227572038973	0.328317052071	0.248196365369	0.358071665484	0.0771065362171	25	902	8463016.36359	8463.01636359	309
8480000	8480	0.000227634954983	0.227634954983	0.328407820687	0.247941724847	0.357704296866	0.0770274276911	25	903	8473097.004	8473.097004	309
8490000	8490	0.000227637651514	0.227637651514	0.328411710959	0.248365753362	0.358316040702	0.077159159556	25	905	8488783.26806	8488.78326806	310
8500000	8500	0.000227526243493	0.227526243493	0.32825098316	0.248161370639	0.358021178762	0.0770956644932	25	906	8497162.28526	8497.16228526	310
8510000	8510	0.000227046108159	0.227046108159	0.327558294295	0.248161370639	0.358021178762	0.0770956644932	25	906	8497162.28526	8497.16228526	310
8520000	8520	0.000227075070553	0.227075070553	0.327600078196	0.248390438367	0.358351653636	0.077166828384	25	908	8519487.8177	8519.4878177	311
8530000	8530	0.000227123757049	0.227123757049	0.327670317963	0.248237643992	0.358131217949	0.0771193601425	25	909	8526119.05267	8526.11905267	311
8540000	8540	0.000227241052248	0.227241052248	0.327839539164	0.247980000115	0.357759516406	0.0770393185718	25	910	8536364.36074	8536.36436074	311
8550000	8550	0.000227215745134	0.227215745134	0.327803028717	0.247980000115	0.357759516406	0.0770393185718	25	910	8536364.36074	8536.36436074	311
8560000	8560	0.000227854325675	0.227854325675	0.328724305696	0.248388996947	0.358349574107	0.0771663805817	25	911	8551098.46672	8551.09846672	312
8570000	8570	0.000227546994757	0.227546994757	0.328280920905	0.248023725342	0.357822598574	0.0770529025773	25	912	8565079.64143	8565.07964143	312
8580000	8580	0.000227408391334	0.227408391334	0.328080958434	0.248429394471	0.358407855415	0.0771789307782	25	913	8579889.06944	8579.88906944	313
8590000	8590	0.000227356723931	0.227356723931	0.328006418128	0.248207397616	0.358087581652	0.0771099635775	25	914	8588951.46695	8588.95146695	313
8600000	8600	0.000227436025548	0.227436025548	0.328120826177	0.248804829077	0.358949493059	0.0772955660964	25	915	8597090.66838	8597.09066838	314
8610000	8610	0.000227485825644	0.227485825644	0.328192672528	0.248661451924	0.358742643551	0.0772510234793	25	916	8603435.3426	8603.4353426	314
8620000	8620	0.00022762010902	0.22762010902	0.32838640249	0.248510332663	0.358524624542	0.0772040756412	25	917	8610054.01969	8610.05401969	314
8630000	8630	0.000227758031018	0.227758031018	0.328585381872	0.248135277009	0.35798353361	0.0770875580511	25	918	8624454.87624	8624.45487624	314
8640000	8640	0.0002274819871	0.2274819871	0.328187134681	0.248552876277	0.358586002003	0.0772172925581	25	919	8638772.36333	8638.77236333	315
8650000	8650	0.00022754428753	0.22754428753	0.328277015202	0.248412907918	0.358384070346	0.0771738089426	25	920	8645027.23988	8645.02723988	315
8660000	8660	0.000227532715734	0.227532715734	0.32826032063	0.249046633695	0.359298343382	0.0773706869247	25	921	8651790.39676	8651.79039676	316
8670000	8670	0.000227535610494	0.227535610494	0.328264496885	0.248638289743	0.358709227588	0.0772438277433	25	923	8668772.4302	8668.7724302	316
8680000	8680	0.000227347052142	0.227347052142	0.327992464686	0.248462108045	0.358455051126	0.0771890938215	25	924	8676304.67154	8676.30467154	316
8690000	8690	0.000227291791852	0.227291791852	0.32791274094	0.248261037432	0.358164967549	0.0771266277232	25	925	8684716.59751	8684.71659751	316
8700000	8700	0.000226832264377	0.226832264377	0.32724978293	0.248677002321	0.358765078032	0.0772558544818	25	926	8699011.74848	8699.01174848	317
8710000	8710	0.000226850381575	0.226850381575	0.327275920522	0.248466927088	0.358462003534	0.0771905909411	25	927	8707751.67703	8707.75167703	317
8720000	8720	0.0002269181207	0.2269181207	0.327373647422	0.248278098848	0.358189581969	0.07713192815	25	928	8715759.0255	8715.7590255	317
8730000	8730	0.000227240143508	0.227240143508	0.32783822813	0.248045948679	0.357854660071	0.077059806645	25	929	8725300.5576	8725.3005576	317
8740000	8740	0.000227776905023	0.227776905023	0.328612611306	0.248616456079	0.358677728269	0.0772370447343	25	930	8734123.86417	8734.12386417	318
8750000	8750	0.000227697928174	0.227697928174	0.328498671798	0.248349759938	0.358292967068	0.0771541909193	25	931	8744887.08222	8744.88708222	318
8760000	8760	0.000227373674992	0.227373674992	0.328030873339	0.248760104961	0.358884969798	0.0772816717685	25	932	8759300.25463	8759.30025463	319
8770000	8770	0.000227168701541	0.227168701541	0.327735159159	0.248561471524	0.358598402324	0.0772199628218	25	933	8767684.36421	8767.68436421	319
8780000	8780	0.000227349812999	0.227349812999	0.327996447761	0.248561471524	0.358598402324	0.0772199628218	25	933	8767684.36421	8767.68436421	319
8790000	8790	0.00022697720089	0.22697720089	0.327458882119	0.248787169743	0.358924016026	0.0772900799159	25	935	8789960.0772	8789.9600772	320
8800000	8800	0.000227083203774	0.227083203774	0.327611811954	0.248634980517	0.358704453383	0.0772427996743	25	936	8796724.27617	8796.72427617	320
8810000	8810	0.000227078387336	0.227078387336	0.327604863302	0.248417175666	0.358390227405	0.077175134793	25	937	8805820.37616	8805.82037616	320
8820000	8820	0.000227047085907	0.227047085907	0.327559704887	0.248233795938	0.358125666381	0.0771181646774	25	938	8813708.60756	8813.70860756	320
8830000	8830	0.000226989083508	0.226989083508	0.327476025113	0.248641282656	0.358713545448	0.0772447575438	25	940	8829527.65003	8829.52765003	321
8840000	8840	0.000227495323255	0.227495323255	0.328206374685	0.248641282656	0.358713545448	0.0772447575438	25	940	8829527.65003	8829.52765003	321
8850000	8850	0.000227242225199	0.227242225199	0.327841231376	0.248995378178	0.359224397302	0.077354763503	25	942	8847202.71761	8847.20271761	322
8860000	8860	0.000227592462109	0.227592462109	0.328346516429	0.248995378178	0.359224397302	0.077354763503	25	942	8847202.71761	8847.20271761	322
8870000	8870	0.000227010519089	0.227010519089	0.327506950119	0.248437638336	0.358419748798	0.0771814918789	25	944	8869828.7662	8869.8287662	322
8880000	8880	0.000227078892977	0.227078892977	0.327605592788	0.248269789812	0.358177594565	0.0771293468031	25	945	8877206.58171	8877.20658171	322
8890000	8890	0.000227131866091	0.227131866091	0.327682016838	0.248858457326	0.359026862267	0.0773122266486	25	946	8885092.21717	8885.09221717	323
8900000	8900	0.000227113668194	0.227113668194	0.327655762821	0.248693047596	0.358788226471	0.0772608392268	25	947	8892381.99949	8892.38199949	323
8910000	8910	0.000227224294155	0.227224294155	0.327815362347	0.248483461451	0.358485857578	0.0771957276298	25	948	8901262.1019	8901.2621019	323
8920000	8920	0.000226988773046	0.226988773046	0.327475577211	0.24818523339	0.358055605434	0.0771030778735	25	949	8913337.80627	8913.33780627	323
8930000	8930	0.000226947924681	0.226947924681	0.327416645477	0.248617781477	0.358679640413	0.077237456492	25	951	8928137.18313	8928.13718313	324
8940000	8940	0.00022678295608	0.22678295608	0.327178646095	0.248462008836	0.358454907996	0.0771890630002	25	952	8935113.09269	8935.11309269	324
8950000	8950	0.000226925190193	0.226925190193	0.327383846544	0.24812978658	0.357975612597	0.0770858523536	25	954	8949832.49181	8949.83249181	324
8960000	8960	0.000227462359776	0.227462359776	0.328158818437	0.24812978658	0.357975612597	0.0770858523536	25	954	8949832.49181	8949.83249181	324
8970000	8970	0.000226700765965	0.226700765965	0.327060070823	0.247784359571	0.357477266763	0.0769785394194	25	955	8963686.35864	8963.68635864	324
8980000	8980	0.000226663113083	0.226663113083	0.327005749197	0.248189886739	0.358062318797	0.0771045235176	25	957	8979415.89935	8979.41589935	325
8990000	8990	0.000226214019607	0.226214019607	0.326357844267	0.248003102102	0.357792845527	0.0770464956074	25	958	8987555.21125	8987.55521125	325
9000000	9000	0.000227186079977	0.227186079977	0.327760230941	0.248003102102	0.357792845527	0.0770464956074	25	958	8987555.21125	8987.55521125	325
9010000	9010	0.000226840995086	0.226840995086	0.327262378681	0.24823346426	0.358125187871	0.0771180616359	25	960	9009596.97795	9009.59697795	326
9020000	9020	0.000227033644028	0.227033644028	0.327540312354	0.24823346426	0.358125187871	0.0771180616359	25	960	9009596.97795	9009.59697795	326
9030000	9030	0.000226886463625	0.226886463625	0.327327975917	0.248571556011	0.358612951163	0.0772230957436	25	962	9027695.07592	9027.69507592	327
9040000	9040	0.00022684754241	0.22684754241	0.327271824472	0.248365691878	0.358315952	0.077159140455	25	963	9036553.50112	9036.55350112	327
9050000	9050	0.000226969187911	0.226969187911	0.327447321834	0.248182203289	0.358051233922	0.0771021365198	25	964	9044609.74269	9044.60974269	327
9060000	9060	0.000226989150319	0.226989150319	0.327476121501	0.2479200225	0.357672986997	0.0770206854779	25	965	9055549.62797	9055.54962797	327
9070000	9070	0.000227159654704	0.227159654704	0.327722107331	0.248461007286	0.358453463066	0.0771887518514	25	966	9064840.03582	9064.84003582	328
9080000	9080	0.00022704939228	0.22704939228	0.327563032279	0.248118757043	0.357959700337	0.0770824258351	25	967	9078718.89795	9078.71889795	328
9090000	9090	0.00022682702075	0.22682702075	0.327242217976	0.248698374823	0.358795912034	0.0772624942229	25	968	9086549.56803	9086.54956803	329
9100000	9100	0.0002267053462	0.2267053462	0.327066678706	0.248506259295	0.358518747915	0.0772028101784	25	969	9094948.86461	9094.94886461	329
9110000	9110	0.000226536299391	0.226536299391	0.326822795712	0.248153101707	0.358009249214	0.077093095605	25	970	9109266.96029	9109.26696029	329
9120000	9120	0.000226480813337	0.226480813337	0.326742746258	0.247974953	0.357752234957	0.0770377505972	25	971	9117185.97703	9117.18597703	329
9130000	9130	0.00022638104561	0.22638104561	0.326598811853	0.247797558082	0.35749630819	0.0769826397676	25	972	9125087.20057	9125.08720057	329
9140000	9140	0.000226253384807	0.226253384807	0.326414636245	0.247604808249	0.357218228962	0.0769227586651	25	973	9133564.64633	9133.56464633	329
9150000	9150	0.00022593483307	0.22593483307	0.325955063235	0.247258120889	0.356718064827	0.0768150541811	25	974	9147745.03542	9147.74503542	329
9160000	9160	0.000226080764827	0.226080764827	0.326165598256	0.247041022909	0.356404858647	0.0767476089014	25	975	9157158.18112	9157.15818112	329
9170000	9170	0.000226159708464	0.226159708464	0.32627948985	0.247041022909	0.356404858647	0.0767476089014	25	975	9157158.18112	9157.15818112	329
9180000	9180	0.00022590815156	0.22590815156	0.325916569952	0.247266977624	0.356730842394	0.0768178056804	25	977	9179347.79699	9179.34779699	330
9190000	9190	0.000225807502916	0.225807502916	0.325771364652	0.247067655836	0.356443281839	0.0767558828853	25	978	9188127.23742	9188.12723742	330
9200000	9200	0.000225763691496	0.225763691496	0.325708158133	0.246889099981	0.356185680192	0.07670041139	25	979	9196145.95179	9196.14595179	330
9210000	9210	0.000225807002656	0.225807002656	0.32577064293	0.24743432605	0.356972275139	0.0768697953922	25	980	9205061.06896	9205.06106896	331
9220000	9220	0.000225724589454	0.225724589454	0.325651745811	0.247267290083	0.356731293177	0.0768179027512	25	981	9212652.26763	9212.65226763	331
9230000	9230	0.00022628991252	0.22628991252	0.326467334595	0.247079332301	0.356460127417	0.0767595103833	25	982	9221032.99433	9221.03299433	331
9240000	9240	0.000225314945913	0.225314945913	0.325060755107	0.247477469569	0.35703451808	0.0768831986799	25	983	9235384.16256	9235.38416256	332
9250000	9250	0.000225316635363	0.225316635363	0.325063192468	0.247301166471	0.356780166473	0.0768284270428	25	984	9243340.7778	9243.3407778	332
9260000	9260	0.000225330616029	0.225330616029	0.325083362306	0.246955670399	0.356281721004	0.0767210926531	25	986	9259017.32032	9259.01732032	332
9270000	9270	0.000225336333169	0.225336333169	0.325091610395	0.247558200497	0.357150988189	0.0769082791528	25	987	9265673.83861	9265.67383861	333
9280000	9280	0.000225340755577	0.225340755577	0.325097990581	0.2473566647	0.356860233493	0.0768456685371	25	988	9274593.89291	9274.59389291	333
9290000	9290	0.000225326718369	0.225326718369	0.32507773917	0.247197653178	0.356630828359	0.0767962688303	25	989	9281930.23183	9281.93023183	333
9300000	9300	0.000225371018534	0.225371018534	0.325141650799	0.246988874868	0.356329624927	0.0767314082016	25	990	9291146.19713	9291.14619713	333
9310000	9310	0.000225125026028	0.225125026028	0.324786758631	0.246692582364	0.3559021652	0.0766393597596	25	991	9303675.39396	9303.67539396	333
9320000	9320	0.000224972171359	0.224972171359	0.324566235958	0.247222292402	0.356666375245	0.0768039234355	25	992	9312990.03501	9312.99003501	334
9330000	9330	0.000225101890934	0.225101890934	0.324753381745	0.246867991012	0.356155226387	0.07669385352	25	993	9327726.05382	9327.72605382	334
9340000	9340	0.000225243137391	0.225243137391	0.324957157309	0.246867991012	0.356155226387	0.07669385352	25	993	9327726.05382	9327.72605382	334
9350000	9350	0.000225090947118	0.225090947118	0.324737593156	0.246513850747	0.355644309983	0.076583833661	25	994	9342496.93635	9342.49693635	334
9360000	9360	0.000225237630482	0.225237630482	0.324949212517	0.247022957411	0.356378795642	0.0767419965388	25	995	9352527.25278	9352.52725278	335
9370000	9370	0.000225369504411	0.225369504411	0.325139466381	0.246664614157	0.355861815607	0.0766306709477	25	997	9368856.3551	9368.8563551	335
9380000	9380	0.000225141807948	0.225141807948	0.324810969823	0.247226037701	0.35667177857	0.0768050869782	25	998	9376853.91986	9376.85391986	336
9390000	9390	0.000225339492547	0.225339492547	0.325096168413	0.247018256287	0.356372013354	0.0767405360524	25	999	9386111.00045	9386.11100045	336
9400000	9400	0.000225545776187	0.225545776187	0.325393772798	0.247018256287	0.356372013354	0.0767405360524	25	999	9386111.00045	9386.11100045	336
9410000	9410	0.000225593408975	0.225593408975	0.325462492386	0.246687822315	0.355895297902	0.0766378809674	25	1000	9400053.25797	9400.05325797	336
9420000	9420	0.000225469143059	0.225469143059	0.325283214564	0.247017524192	0.356370957165	0.0767403086145	25	1002	9418186.35574	9418.18635574	337
9430000	9430	0.000225651583271	0.225651583271	0.325546420154	0.247017524192	0.356370957165	0.0767403086145	25	1002	9418186.35574	9418.18635574	337
9440000	9440	0.00022562827813	0.22562827813	0.325512797942	0.246663675163	0.355860460925	0.0766303792329	25	1003	9433066.85823	9433.06685823	337
9450000	9450	0.000225276032657	0.225276032657	0.325004615145	0.247057957688	0.356429290368	0.0767528699862	25	1004	9447329.43239	9447.32943239	338
9460000	9460	0.000225281863411	0.225281863411	0.325013027146	0.246856803772	0.356139086611	0.0766903780085	25	1005	9456398.15356	9456.39815356	338
9470000	9470	0.000225343133429	0.225343133429	0.325101421097	0.246681780317	0.355886581141	0.0766360039152	25	1006	9464477.72054	9464.47772054	338
9480000	9480	0.000225835583844	0.225835583844	0.325811876868	0.247264094329	0.356726682679	0.0768169099346	25	1007	9471493.75914	9471.49375914	339
9490000	9490	0.000225432416004	0.225432416004	0.325230228624	0.246982778956	0.356320830385	0.0767295143999	25	1008	9483651.31795	9483.65131795	339
9500000	9500	0.000225211896629	0.225211896629	0.324912086417	0.247401902489	0.356925497827	0.0768597224463	25	1010	9498252.08412	9498.25208412	340
9510000	9510	0.000226136513292	0.226136513292	0.32624602629	0.247401902489	0.356925497827	0.0768597224463	25	1010	9498252.08412	9498.25208412	340
9520000	9520	0.000226218340009	0.226218340009	0.326364077289	0.247127649672	0.356529834649	0.0767745210185	25	1011	9510161.49423	9510.16149423	340
9530000	9530	0.000225895012871	0.225895012871	0.325897614831	0.247536287764	0.357119374797	0.0769014715795	25	1012	9523755.68159	9523.75568159	341
9540000	9540	0.000225505749852	0.225505749852	0.325336027003	0.247189385869	0.356618901153	0.0767937004463	25	1013	9538490.51984	9538.49051984	341
9550000	9550	0.000226052840982	0.226052840982	0.326125312664	0.247189385869	0.356618901153	0.0767937004463	25	1013	9538490.51984	9538.49051984	341
9560000	9560	0.000226132757421	0.226132757421	0.326240607713	0.247441984494	0.356983323937	0.0768721746213	25	1015	9559437.34659	9559.43734659	342
9570000	9570	0.000226140740663	0.226140740663	0.326252125098	0.247441984494	0.356983323937	0.0768721746213	25	1015	9559437.34659	9559.43734659	342
9580000	9580	0.00022617388585	0.22617388585	0.326299943495	0.247779041627	0.357469594591	0.0769768873072	25	1017	9577086.72327	9577.08672327	343
9590000	9590	0.000226193368531	0.226193368531	0.326328051061	0.248322866845	0.358254168537	0.0771458361105	25	1018	9585342.19337	9585.34219337	344
9600000	9600	0.000226547041869	0.226547041869	0.326838293833	0.248166032066	0.358027903779	0.0770971126468	25	1019	9592768.30463	9592.76830463	344
9610000	9610	0.000226655093471	0.226655093471	0.326994179343	0.247958251467	0.357728139739	0.0770325619744	25	1020	9602174.76641	9602.17476641	344
9620000	9620	0.00022603000217	0.22603000217	0.326092363223	0.248350250497	0.358293674796	0.0771543433203	25	1021	9616255.94625	9616.25594625	345
9630000	9630	0.000226030949879	0.226030949879	0.326093730477	0.248179838583	0.358047822372	0.0771014018823	25	1022	9624227.1401	9624.2271401	345
9640000	9640	0.000225918333239	0.225918333239	0.325931259009	0.247874140326	0.357606793014	0.0770064313794	25	1024	9638832.40023	9638.83240023	345
9650000	9650	0.000226253236131	0.226253236131	0.326414421751	0.247874140326	0.357606793014	0.0770064313794	25	1024	9638832.40023	9638.83240023	345
9660000	9660	0.000226685327976	0.226685327976	0.327037798514	0.247596923608	0.357206853829	0.0769203091636	25	1025	9650991.38437	9650.99138437	345
9670000	9670	0.000226523841376	0.226523841376	0.326804822597	0.248025501271	0.357825160698	0.0770534543007	25	1026	9663607.70987	9663.60770987	346
9680000	9680	0.000226055431221	0.226055431221	0.326129049589	0.247682831137	0.357330792194	0.0769469978379	25	1027	9678345.0117	9678.3450117	346
9690000	9690	0.00022664178727	0.22664178727	0.326974982553	0.247682831137	0.357330792194	0.0769469978379	25	1027	9678345.0117	9678.3450117	346
9700000	9700	0.000226633518372	0.226633518372	0.326963053055	0.248056108705	0.35786931789	0.0770629630345	25	1028	9693079.14994	9693.07914994	347
9710000	9710	0.000226571797327	0.226571797327	0.326874008409	0.247734327945	0.357405086385	0.076962996221	25	1029	9707038.1568	9707.0381568	347
9720000	9720	0.000226809154184	0.226809154184	0.327216441969	0.247734327945	0.357405086385	0.076962996221	25	1029	9707038.1568	9707.0381568	347
9730000	9730	0.000226894644596	0.226894644596	0.327339778564	0.247413840758	0.356942721109	0.0768634312782	25	1030	9720981.31374	9720.98131374	347
9740000	9740	0.000227176324998	0.227176324998	0.327746157481	0.247892426183	0.357633173928	0.0770121122001	25	1031	9731543.4801	9731.5434801	348
9750000	9750	0.000227332201456	0.227332201456	0.327971039676	0.248210196813	0.35809162004	0.077110833197	25	1033	9749752.46282	9749.75246282	349
9760000	9760	0.000227320173755	0.227320173755	0.32795368737	0.248059333813	0.357873970738	0.0770639649707	25	1034	9757050.66391	9757.05066391	349
9770000	9770	0.000227414452524	0.227414452524	0.328089702882	0.247867408256	0.357597080689	0.0770043399441	25	1035	9765973.8832	9765.9738832	349
9780000	9780	0.000227239477311	0.227239477311	0.327837267011	0.24759831192	0.357208856739	0.0769207404669	25	1036	9777955.97525	9777.95597525	349
9790000	9790	0.000227000792564	0.227000792564	0.32749291771	0.247431577694	0.356968310098	0.0768689415671	25	1037	9785913.04279	9785.91304279	349
