time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
7850000	7850	0.000230142785824	0.230142785824	0.332025855804	0.248464653654	0.358458723662	0.0781813861304	24	815	7843241.66838	7843.24166838	291
7860000	7860	0.000229610852872	0.229610852872	0.331258438772	0.248055340628	0.35786820979	0.0780525925204	24	816	7857628.75404	7857.62875404	291
7870000	7870	0.000229875208219	0.229875208219	0.331639822921	0.247846823853	0.357567383673	0.0779869810531	24	817	7865685.70137	7865.68570137	291
7880000	7880	0.000229939222969	0.229939222969	0.331732176684	0.248398337109	0.358363049112	0.0781605191004	24	818	7876636.92853	7876.63692853	292
7890000	7890	0.000229753933774	0.229753933774	0.33146486088	0.248160111324	0.358019361954	0.0780855594561	24	819	7885643.79052	7885.64379052	292
7900000	7900	0.000229978871844	0.229978871844	0.331789377918	0.247995733227	0.357782214489	0.0780338365761	24	820	7892315.9651	7892.3159651	292
7910000	7910	0.000230152194688	0.230152194688	0.332039429926	0.2484471526	0.358433474978	0.0781758792841	24	822	7907844.72756	7907.84472756	293
7920000	7920	0.000230199505058	0.230199505058	0.332107684362	0.2491317228	0.359421101012	0.0783912847608	24	823	7914473.755	7914.473755	294
7930000	7930	0.000230322345025	0.230322345025	0.332284904973	0.248848592559	0.359012630416	0.0783021955708	24	824	7924920.70246	7924.92070246	294
7940000	7940	0.000229944041556	0.229944041556	0.331739128434	0.248445033084	0.358430417164	0.0781752123617	24	825	7939235.17994	7939.23517994	294
7950000	7950	0.000229905022986	0.229905022986	0.331682836537	0.249082677344	0.359350343376	0.0783758522168	24	826	7947288.8908	7947.2888908	295
7960000	7960	0.000229809121727	0.229809121727	0.331544480267	0.248878382359	0.359055608014	0.0783115691693	24	827	7955254.82187	7955.25482187	295
7970000	7970	0.000230087124621	0.230087124621	0.331945553663	0.248647512639	0.358722533414	0.0782389241696	24	828	7964082.9429	7964.0829429	295
7980000	7980	0.000229905193861	0.229905193861	0.331683083058	0.248301184928	0.358222888142	0.0781299493912	24	829	7976632.06405	7976.63206405	295
7990000	7990	0.000229893278069	0.229893278069	0.331665892204	0.248829398265	0.358984938904	0.0782961559332	24	831	7989564.84272	7989.56484272	296
8000000	8000	0.00023005595682	0.23005595682	0.331900588031	0.248829398265	0.358984938904	0.0782961559332	24	831	7989564.84272	7989.56484272	296
8010000	8010	0.000230162503997	0.230162503997	0.332054303115	0.248532643121	0.358556811729	0.0782027795588	24	832	8000544.24607	8000.54424607	296
8020000	8020	0.000230254570175	0.230254570175	0.332187126533	0.248898325854	0.359084380395	0.078317844549	24	834	8018659.52424	8018.65952424	297
8030000	8030	0.00023010607434	0.23010607434	0.331972892329	0.2495305765	0.359996525267	0.0785167872606	24	835	8026711.74486	8026.71174486	298
8040000	8040	0.000230009308864	0.230009308864	0.331833289257	0.249241948651	0.3595801233	0.0784259682044	24	836	8037445.2118	8037.4452118	298
8050000	8050	0.000230311649039	0.230311649039	0.332269473928	0.249036262646	0.359283381121	0.0783612474615	24	837	8045522.08451	8045.52208451	298
8060000	8060	0.000230382430227	0.230382430227	0.332371589597	0.249549905832	0.360024411597	0.078522869389	24	838	8057342.63692	8057.34263692	299
8070000	8070	0.000230420624735	0.230420624735	0.332426692624	0.249549905832	0.360024411597	0.078522869389	24	838	8057342.63692	8057.34263692	299
8080000	8080	0.000230169683623	0.230169683623	0.332064661126	0.249822060189	0.360417047339	0.0786085049293	24	840	8078360.60956	8078.36060956	300
8090000	8090	0.000230345306929	0.230345306929	0.332318031999	0.24959086173	0.360083498469	0.0785357564892	24	841	8087281.50149	8087.28150149	300
8100000	8100	0.000230091436453	0.230091436453	0.331951774322	0.249266777986	0.359615944458	0.0784337809528	24	842	8099233.33883	8099.23333883	300
8110000	8110	0.000229914398548	0.229914398548	0.331696362615	0.249067088891	0.359327853991	0.0783709471854	24	843	8107164.56343	8107.16456343	300
8120000	8120	0.000229932277557	0.229932277557	0.331722156572	0.249677821825	0.360208955367	0.0785631191771	24	844	8115728.59713	8115.72859713	301
8130000	8130	0.00022964834119	0.22964834119	0.331312522983	0.249290366296	0.359649975197	0.078441203203	24	845	8129778.46707	8129.77846707	301
8140000	8140	0.00022971975322	0.22971975322	0.331415548764	0.249025258131	0.359267504962	0.0783577848032	24	846	8139870.29528	8139.87029528	301
8150000	8150	0.000229662897913	0.229662897913	0.331333523896	0.249625209209	0.360133051407	0.0785465641976	24	847	8148721.56516	8148.72156516	302
8160000	8160	0.000229503487055	0.229503487055	0.331103542641	0.249422732422	0.35984093915	0.0784828532607	24	848	8156773.15064	8156.77315064	302
8170000	8170	0.000229176784985	0.229176784985	0.330632211185	0.24914202567	0.359435964911	0.078394526641	24	849	8167399.17606	8167.39917606	302
8180000	8180	0.000229666414149	0.229666414149	0.331338596752	0.249765801935	0.360335883835	0.0785908028208	24	850	8175414.36043	8175.41436043	303
8190000	8190	0.00022969001166	0.22969001166	0.331372640763	0.249534841657	0.360002678588	0.0785181293263	24	851	8184416.58026	8184.41658026	303
8200000	8200	0.000229826462607	0.229826462607	0.331569497867	0.249374901677	0.359771933972	0.0784678029352	24	852	8191100.95797	8191.10095797	303
8210000	8210	0.000230304564271	0.230304564271	0.332259252769	0.249945755205	0.360595501525	0.0786474265533	24	853	8200798.97237	8200.79897237	304
8220000	8220	0.000230150844403	0.230150844403	0.332037481876	0.249649674163	0.360168346874	0.0785542622905	24	854	8211958.78888	8211.95878888	304
8230000	8230	0.000230033603557	0.230033603557	0.33186833909	0.250068970441	0.360773263535	0.0786861972107	24	856	8228026.09329	8228.02609329	305
8240000	8240	0.000230177501984	0.230177501984	0.332075940636	0.249858090797	0.360469028519	0.0786198422478	24	857	8236403.49768	8236.40349768	305
8250000	8250	0.000230092720276	0.230092720276	0.331953626487	0.249667460793	0.360194007558	0.0785598589958	24	858	8244124.83962	8244.12483962	305
8260000	8260	0.000229870872713	0.229870872713	0.331633568108	0.250287440968	0.361088449882	0.0787549407056	24	859	8252098.45276	8252.09845276	306
8270000	8270	0.000229940965522	0.229940965522	0.331734690656	0.249927516209	0.360569188217	0.0786416875078	24	861	8266845.74034	8266.84574034	306
8280000	8280	0.000229886484778	0.229886484778	0.331656091556	0.24971259074	0.360259116308	0.0785740594938	24	862	8275391.01448	8275.39101448	306
8290000	8290	0.000229748424382	0.229748424382	0.331456912508	0.249515113322	0.359974216617	0.0785119216482	24	863	8283370.21191	8283.37021191	306
8300000	8300	0.000229710155285	0.229710155285	0.331401701872	0.249923712012	0.360563699921	0.0786404904869	24	865	8299712.2884	8299.7122884	307
8310000	8310	0.00022968985841	0.22968985841	0.33137241967	0.249724311993	0.360276026502	0.0785777476797	24	866	8307767.58948	8307.76758948	307
8320000	8320	0.000229682157715	0.229682157715	0.331361309916	0.249559963254	0.360038921392	0.0785260340373	24	867	8314666.4279	8314.6664279	307
8330000	8330	0.000229309379184	0.229309379184	0.330823504178	0.249177801203	0.359487578095	0.0784057836979	24	868	8328844.94303	8328.84494303	307
8340000	8340	0.000229472516651	0.229472516651	0.331058861793	0.249749201902	0.360311935051	0.0785855794881	24	869	8338284.43657	8338.28443657	308
8350000	8350	0.000230134882587	0.230134882587	0.332014453844	0.249749201902	0.360311935051	0.0785855794881	24	869	8338284.43657	8338.28443657	308
8360000	8360	0.000229258208697	0.229258208697	0.330749680771	0.249361260932	0.359752254537	0.0784635107659	24	870	8352683.24414	8352.68324414	308
8370000	8370	0.000229438499253	0.229438499253	0.331009785062	0.249162775785	0.359465900999	0.0784010558302	24	871	8360764.79459	8360.76479459	308
8380000	8380	0.000229037135218	0.229037135218	0.330430739159	0.249515863014	0.359975298193	0.0785121575447	24	873	8378895.72755	8378.89572755	309
8390000	8390	0.000229230041287	0.229230041287	0.330709043788	0.249318301228	0.359690276785	0.0784499931522	24	874	8386961.77031	8386.96177031	309
8400000	8400	0.000229230353393	0.229230353393	0.330709494061	0.249124038158	0.359410014416	0.0783888667267	24	875	8394927.83063	8394.92783063	309
8410000	8410	0.000229589500163	0.229589500163	0.331227633325	0.248906023803	0.359095486188	0.0783202667702	24	876	8403706.30615	8403.70630615	309
8420000	8420	0.000229324646761	0.229324646761	0.330845530636	0.248562030121	0.358599208209	0.078212026413	24	877	8416761.17324	8416.76117324	309
8430000	8430	0.000229058992784	0.229058992784	0.330462272961	0.248562030121	0.358599208209	0.078212026413	24	877	8416761.17324	8416.76117324	309
8440000	8440	0.000229173370337	0.229173370337	0.33062728489	0.248778230575	0.358911119532	0.0782800556113	24	879	8439513.70497	8439.51370497	310
8450000	8450	0.000229109152197	0.229109152197	0.330534637697	0.248778230575	0.358911119532	0.0782800556113	24	879	8439513.70497	8439.51370497	310
8460000	8460	0.00022859923976	0.22859923976	0.329798989553	0.24839605581	0.358359757894	0.0781598012715	24	880	8453923.50305	8453.92350305	310
8470000	8470	0.000229600419685	0.229600419685	0.331243386866	0.248977967602	0.359199279151	0.0783429044609	24	881	8462798.01344	8462.79801344	311
8480000	8480	0.000228710597105	0.228710597105	0.329959644243	0.248616413269	0.358677666507	0.0782291385045	24	882	8476530.43751	8476.53043751	311
8490000	8490	0.00022889467514	0.22889467514	0.330225212711	0.248616413269	0.358677666507	0.0782291385045	24	882	8476530.43751	8476.53043751	311
8500000	8500	0.000228951182815	0.228951182815	0.330306736052	0.248823612259	0.358976591463	0.0782943353204	24	884	8499558.51664	8499.55851664	312
8510000	8510	0.000229580541232	0.229580541232	0.331214708319	0.248823612259	0.358976591463	0.0782943353204	24	884	8499558.51664	8499.55851664	312
8520000	8520	0.000228911813249	0.228911813249	0.330249937775	0.249120376696	0.359404732044	0.0783877146187	24	886	8519496.75946	8519.49675946	313
8530000	8530	0.000228884132971	0.228884132971	0.330210003575	0.248916778157	0.359111001442	0.0783236507136	24	887	8527891.1249	8527.8911249	313
8540000	8540	0.000228371791572	0.228371791572	0.329470851179	0.248916778157	0.359111001442	0.0783236507136	24	887	8527891.1249	8527.8911249	313
8550000	8550	0.000228494065241	0.228494065241	0.329647254796	0.248540756089	0.358568516269	0.0782053323691	24	888	8542218.12494	8542.21812494	313
8560000	8560	0.000228402222859	0.228402222859	0.329514754247	0.248178525006	0.358045927281	0.078091353468	24	890	8557538.6566	8557.5386566	313
8570000	8570	0.000228461018099	0.228461018099	0.329599577849	0.247972729965	0.357749027797	0.0780265984161	24	891	8566065.52469	8566.06552469	313
8580000	8580	0.000228087427595	0.228087427595	0.32906060068	0.247972729965	0.357749027797	0.0780265984161	24	891	8566065.52469	8566.06552469	313
8590000	8590	0.000228090659557	0.228090659557	0.329065263416	0.248179840444	0.358047825057	0.0780917673811	24	893	8589111.92986	8589.11192986	314
8600000	8600	0.000228001432118	0.228001432118	0.328936535432	0.24801891488	0.357815658544	0.0780411308681	24	894	8596109.65483	8596.10965483	314
8610000	8610	0.000228045827774	0.228045827774	0.329000584825	0.247827147697	0.357538996981	0.0779807897937	24	895	8604185.23658	8604.18523658	314
8620000	8620	0.000228329142738	0.228329142738	0.329409321918	0.24845194732	0.358440392297	0.078177387981	24	896	8611304.1854	8611.3041854	315
8630000	8630	0.000228094264167	0.228094264167	0.329070463769	0.248117951021	0.357958537493	0.0780722933802	24	897	8624318.41905	8624.31841905	315
8640000	8640	0.000228227282657	0.228227282657	0.329262368885	0.247923594346	0.357678140082	0.0780111375013	24	898	8632502.4691	8632.5024691	315
8650000	8650	0.000227842385959	0.227842385959	0.328707080328	0.248320658378	0.358250982392	0.0781360768678	24	899	8647482.14299	8647.48214299	316
8660000	8660	0.000227930937755	0.227930937755	0.328834833564	0.248320658378	0.358250982392	0.0781360768678	24	899	8647482.14299	8647.48214299	316
8670000	8670	0.000228705072299	0.228705072299	0.329951673632	0.247957990314	0.357727762975	0.0780219604672	24	900	8661552.90732	8661.55290732	316
8680000	8680	0.000227953688626	0.227953688626	0.328867656133	0.248308807273	0.358233884862	0.078132347823	24	902	8679535.21821	8679.53521821	317
8690000	8690	0.000228793684904	0.228793684904	0.330079514597	0.248308807273	0.358233884862	0.078132347823	24	902	8679535.21821	8679.53521821	317
8700000	8700	0.000228187017179	0.228187017179	0.32920427808	0.247996993114	0.35778403212	0.0780342330094	24	903	8691871.00382	8691.87100382	317
8710000	8710	0.000228061504245	0.228061504245	0.329023201192	0.248404243293	0.358371569935	0.0781623775284	24	905	8707842.36656	8707.84236656	318
8720000	8720	0.000228074423057	0.228074423057	0.329041839098	0.248212689289	0.358095215923	0.0781021035322	24	906	8715984.78014	8715.98478014	318
8730000	8730	0.000228029321443	0.228029321443	0.328976771222	0.248705214032	0.358805778928	0.0782570803733	24	908	8728922.45955	8728.92245955	319
8740000	8740	0.000228286150201	0.228286150201	0.329347296798	0.248705214032	0.358805778928	0.0782570803733	24	908	8728922.45955	8728.92245955	319
8750000	8750	0.00022843313798	0.22843313798	0.329559355339	0.248412905945	0.3583840675	0.0781651033009	24	909	8740613.80418	8740.61380418	319
8760000	8760	0.000228344472262	0.228344472262	0.329431437746	0.24876798774	0.358896342245	0.0782768326214	24	911	8758340.2449	8758.3402449	320
8770000	8770	0.000228621251177	0.228621251177	0.329830745314	0.248524198183	0.35854462826	0.0782001222918	24	912	8768351.25139	8768.35125139	320
8780000	8780	0.000228770190575	0.228770190575	0.330045619446	0.249144297431	0.359439242369	0.0783952414688	24	913	8775280.06524	8775.28006524	321
8790000	8790	0.000228422872656	0.228422872656	0.329544545606	0.248783972246	0.358919403011	0.0782818622737	24	914	8789408.03933	8789.40803933	321
8800000	8800	0.000228510465811	0.228510465811	0.329670915817	0.24856493782	0.358603403131	0.0782129413435	24	915	8798572.47339	8798.57247339	321
8810000	8810	0.000228783693593	0.228783693593	0.330065100182	0.249186971294	0.35950080774	0.0784086691403	24	916	8805369.61083	8805.36961083	322
8820000	8820	0.000228957492682	0.228957492682	0.330315839267	0.248989237617	0.359215538345	0.078346450661	24	917	8813780.66142	8813.78066142	322
8830000	8830	0.000229005555961	0.229005555961	0.330385179921	0.248698612906	0.358796255516	0.0782550032763	24	918	8825497.88969	8825.49788969	322
8840000	8840	0.000228957635891	0.228957635891	0.330316045873	0.249145578017	0.359441089864	0.0783956444153	24	919	8838441.83379	8838.44183379	323
8850000	8850	0.000229310642001	0.229310642001	0.330825326038	0.248877297138	0.359054042371	0.0783112276958	24	920	8849387.43301	8849.38743301	323
8860000	8860	0.000229088189072	0.229088189072	0.3305043943	0.249463177595	0.3598992892	0.0784955796571	24	921	8857355.51027	8857.35551027	324
8870000	8870	0.000229032746491	0.229032746491	0.330424407564	0.249273542846	0.359625704089	0.0784359095701	24	922	8865511.52402	8865.51152402	324
8880000	8880	0.000228948264744	0.228948264744	0.330302526167	0.248987595252	0.359213168913	0.0783459338776	24	924	8878528.03022	8878.52803022	324
8890000	8890	0.000228971672871	0.228971672871	0.330336296956	0.248772125976	0.358902312456	0.0782781347503	24	925	8887633.77877	8887.63377877	324
8900000	8900	0.000229054509061	0.229054509061	0.330455804315	0.249351309892	0.359737898221	0.0784603795918	24	926	8895772.71402	8895.77271402	325
8910000	8910	0.000229019153074	0.229019153074	0.330404796408	0.249167820442	0.3594731789	0.0784026431718	24	927	8903738.73659	8903.73873659	325
8920000	8920	0.000229339255162	0.229339255162	0.330866606104	0.248968347236	0.359185399895	0.0783398773357	24	928	8912286.95754	8912.28695754	325
8930000	8930	0.000229575276456	0.229575276456	0.331207112854	0.248720972719	0.358828513907	0.0782620389698	24	929	8922565.00971	8922.56500971	325
8940000	8940	0.000229078894484	0.229078894484	0.330490985044	0.249131040781	0.359420117066	0.078391070158	24	930	8936700.95393	8936.70095393	326
8950000	8950	0.000229206718057	0.229206718057	0.330675395479	0.248912241747	0.359104456784	0.0783222232958	24	931	8945970.95947	8945.97095947	326
8960000	8960	0.000228968622183	0.228968622183	0.330331895743	0.248774043171	0.358905078384	0.078278738011	24	932	8952355.0241	8952.3550241	326
8970000	8970	0.000228931653743	0.228931653743	0.330278561557	0.249151126832	0.359449095113	0.0783973903944	24	934	8969053.20879	8969.05320879	327
8980000	8980	0.000229279215325	0.229279215325	0.330779986928	0.249151126832	0.359449095113	0.0783973903944	24	934	8969053.20879	8969.05320879	327
8990000	8990	0.000229160430389	0.229160430389	0.330608616491	0.248828002284	0.358982924929	0.0782957166765	24	935	8982112.56439	8982.11256439	327
9000000	9000	0.000229085916549	0.229085916549	0.330501115743	0.249260889812	0.359607449619	0.0784319281919	24	937	8996760.45126	8996.76045126	328
9010000	9010	0.000229200327935	0.229200327935	0.330666176482	0.249041325668	0.359290685518	0.0783628405819	24	938	9006104.04696	9006.10404696	328
9020000	9020	0.000229294476953	0.229294476953	0.330802004804	0.249041325668	0.359290685518	0.0783628405819	24	938	9006104.04696	9006.10404696	328
9030000	9030	0.000229078703493	0.229078703493	0.330490709503	0.24855094274	0.3585832125	0.0782085376802	24	940	9026696.80777	9026.69680777	328
9040000	9040	0.00022900219357	0.22900219357	0.330380329016	0.249163820191	0.359467407758	0.078401384461	24	941	9033357.66157	9033.35766157	329
9050000	9050	0.000228958433937	0.228958433937	0.33031719721	0.248807714288	0.358953655538	0.0782893328968	24	943	9049108.44791	9049.10844791	329
9060000	9060	0.000228878520848	0.228878520848	0.330201906993	0.248597455482	0.358650316201	0.0782231732854	24	944	9058171.55937	9058.17155937	329
9070000	9070	0.00022908715781	0.22908715781	0.330502906503	0.24916814072	0.359473640965	0.0784027439501	24	945	9066303.76641	9066.30376641	330
9080000	9080	0.000229267978425	0.229267978425	0.330763775508	0.248883596598	0.35906313057	0.0783132098711	24	947	9079487.20907	9079.48720907	330
9090000	9090	0.00022917532713	0.22917532713	0.330630107944	0.248883596598	0.35906313057	0.0783132098711	24	947	9079487.20907	9079.48720907	330
9100000	9100	0.000228687972174	0.228687972174	0.329927003366	0.248528520924	0.358550864657	0.0782014824768	24	948	9093866.15707	9093.86615707	330
9110000	9110	0.000229010241566	0.229010241566	0.33039193982	0.248964082742	0.359179247532	0.0783385354788	24	950	9108281.89171	9108.28189171	331
9120000	9120	0.000228942295636	0.228942295636	0.330293914564	0.248818462909	0.358969162521	0.0782927150362	24	951	9115019.40288	9115.01940288	331
9130000	9130	0.000229010493046	0.229010493046	0.330392302629	0.248606672414	0.358663613424	0.0782260734668	24	952	9124190.6484	9124.1906484	331
9140000	9140	0.000228928335735	0.228928335735	0.330273774684	0.249152268341	0.359450741962	0.0783977495794	24	953	9133121.38191	9133.12138191	332
9150000	9150	0.00022879949358	0.22879949358	0.330087894746	0.248805473487	0.358950422745	0.0782886278108	24	955	9148663.11002	9148.66311002	332
9160000	9160	0.00022894237327	0.22894237327	0.330294026566	0.248618041552	0.358680015623	0.0782296508568	24	956	9156964.77087	9156.96477087	332
9170000	9170	0.000228965485843	0.228965485843	0.33032737096	0.248439043169	0.358421775543	0.078173327587	24	957	9164966.42669	9164.96642669	332
9180000	9180	0.000229431719642	0.229431719642	0.331000004151	0.249045792527	0.359297129833	0.0783642461146	24	958	9171579.70215	9171.57970215	333
9190000	9190	0.000229211719281	0.229211719281	0.33068261072	0.248744751348	0.358862819217	0.0782695211052	24	959	9184082.15696	9184.08215696	333
9200000	9200	0.000229247628371	0.229247628371	0.330734416586	0.248601050183	0.358655502259	0.0782243043869	24	960	9190794.24513	9190.79424513	333
9210000	9210	0.000229416391032	0.229416391032	0.33097788964	0.248388352776	0.358348644765	0.0781573774505	24	961	9200066.8752	9200.0668752	333
9220000	9220	0.000229255478234	0.229255478234	0.330745741545	0.248778171287	0.358911033998	0.0782800369559	24	962	9214637.29842	9214.63729842	334
9230000	9230	0.000229555040839	0.229555040839	0.331177919029	0.248597515064	0.35865040216	0.0782231920334	24	963	9222736.42401	9222.73642401	334
9240000	9240	0.0002293538741	0.2293538741	0.330887696773	0.24904121164	0.35929052101	0.0783628047019	24	964	9235270.83787	9235.27083787	335
9250000	9250	0.000229529182127	0.229529182127	0.331140612794	0.248899854709	0.359086586067	0.0783183256156	24	965	9241918.53338	9241.91853338	335
9260000	9260	0.000229456217599	0.229456217599	0.331035347231	0.249236832547	0.359572742322	0.0784243583814	24	967	9259778.21763	9259.77821763	336
9270000	9270	0.00022954748088	0.22954748088	0.331167012314	0.249000407069	0.359231652458	0.0783499652181	24	968	9269971.51409	9269.97151409	336
9280000	9280	0.000229677259941	0.229677259941	0.331354243921	0.249000407069	0.359231652458	0.0783499652181	24	968	9269971.51409	9269.97151409	336
9290000	9290	0.00022985064513	0.22985064513	0.331604385875	0.249415813463	0.359830957203	0.0784806761551	24	969	9283476.22611	9283.47622611	337
9300000	9300	0.000229803991514	0.229803991514	0.331537078934	0.249072359468	0.359335457827	0.0783726056147	24	970	9297678.59604	9297.67859604	337
9310000	9310	0.000229847080827	0.229847080827	0.331599243672	0.249668409599	0.360195376395	0.0785601575451	24	971	9304407.47286	9304.40747286	338
9320000	9320	0.00022960816668	0.22960816668	0.331254563417	0.249323218194	0.359697370466	0.0784515403146	24	972	9318690.46108	9318.69046108	338
9330000	9330	0.000229452855648	0.229452855648	0.331030496961	0.249146951098	0.359443070801	0.0783960764662	24	973	9326685.17634	9326.68517634	338
9340000	9340	0.000229578421029	0.229578421029	0.331211649514	0.248938720621	0.359142657725	0.078330555085	24	974	9335888.04707	9335.88804707	338
9350000	9350	0.000229542009487	0.229542009487	0.331159118762	0.249451368545	0.359882252342	0.0784918638453	24	975	9345667.0865	9345.6670865	339
9360000	9360	0.000229553584012	0.229553584012	0.331175817273	0.249287242759	0.359645468886	0.0784402203571	24	976	9353221.11163	9353.22111163	339
9370000	9370	0.000229751792035	0.229751792035	0.331461771005	0.249100871758	0.359376592366	0.0783815772342	24	977	9361619.39103	9361.61939103	339
9380000	9380	0.000229171752012	0.229171752012	0.33062495014	0.249491348983	0.359939931922	0.0785044440093	24	978	9375939.32772	9375.93932772	340
9390000	9390	0.000229120423345	0.229120423345	0.330550898526	0.249318569572	0.359690663922	0.0784500775886	24	979	9383837.49093	9383.83749093	340
9400000	9400	0.000228942889931	0.228942889931	0.33029477195	0.249148206196	0.359444881525	0.0783964713929	24	980	9391654.11656	9391.65411656	340
9410000	9410	0.000228884433963	0.228884433963	0.330210437815	0.248962879474	0.359177511582	0.0783381568608	24	981	9400044.80688	9400.04480688	340
9420000	9420	0.000228636999494	0.228636999494	0.329853465334	0.249352004062	0.359738899697	0.078460598018	24	982	9414378.40022	9414.37840022	341
9430000	9430	0.000228326770364	0.228326770364	0.329405899307	0.249028795245	0.359272607938	0.0783588977841	24	984	9429397.01596	9429.39701596	341
9440000	9440	0.000228581850621	0.228581850621	0.329773902327	0.248845264624	0.359007829222	0.0783011484098	24	985	9437750.11995	9437.75011995	341
9450000	9450	0.000228603319431	0.228603319431	0.329804875274	0.249419686298	0.359836544523	0.0784818947736	24	986	9445025.95917	9445.02595917	342
9460000	9460	0.000228873359679	0.228873359679	0.330194461001	0.249281549195	0.359637254808	0.0784384288316	24	987	9451657.67026	9451.65767026	342
9470000	9470	0.000228895400176	0.228895400176	0.330226258717	0.249048898	0.359301610083	0.0783652232764	24	988	9461883.91951	9461.88391951	342
9480000	9480	0.000228613338623	0.228613338623	0.329819329913	0.249448117218	0.35987756167	0.0784908407895	24	989	9475759.5724	9475.7595724	343
9490000	9490	0.000228628442638	0.228628442638	0.3298411204	0.249280427161	0.359635636056	0.0784380757748	24	990	9483531.2853	9483.5312853	343
9500000	9500	0.000229004709701	0.229004709701	0.330383959026	0.249097203092	0.3593712996	0.0783804228592	24	991	9491903.79711	9491.90379711	343
9510000	9510	0.00022815782546	0.22815782546	0.329162163332	0.249482557154	0.359927247994	0.07850167759	24	992	9506268.93385	9506.26893385	344
9520000	9520	0.00022822283974	0.22822283974	0.329255959111	0.24930839923	0.359675991222	0.0784468774096	24	993	9514306.68052	9514.30668052	344
9530000	9530	0.000228304534161	0.228304534161	0.329373819246	0.249169392205	0.359475446475	0.0784031377397	24	994	9521011.21209	9521.01121209	344
9540000	9540	0.000228030311507	0.228030311507	0.328978199584	0.248848697833	0.359012782295	0.0783022286962	24	995	9534676.54729	9534.67654729	344
9550000	9550	0.000227850157764	0.227850157764	0.328718292671	0.249403618595	0.359813363726	0.0784768389424	24	996	9542513.73339	9542.51373339	345
9560000	9560	0.000227848396663	0.227848396663	0.32871575194	0.249220594646	0.359549315983	0.0784192489963	24	997	9550917.44605	9550.91744605	345
9570000	9570	0.000227596419617	0.227596419617	0.328352225905	0.248884044471	0.359063776715	0.0783133507981	24	998	9565227.53115	9565.22753115	345
9580000	9580	0.000227493090323	0.227493090323	0.328203153246	0.248705317491	0.358805928187	0.0782571129275	24	999	9573497.32703	9573.49732703	345
9590000	9590	0.000227271657008	0.227271657008	0.3278836925	0.248357126428	0.358303594667	0.0781475518308	24	1001	9589710.81175	9589.71081175	345
9600000	9600	0.000227445628325	0.227445628325	0.328134680056	0.248921119011	0.359117263969	0.0783250165978	24	1002	9597110.98563	9597.11098563	346
9610000	9610	0.000227495941047	0.227495941047	0.32820726597	0.248724061754	0.358832970442	0.0782630109593	24	1003	9606108.62256	9606.10862256	346
9620000	9620	0.000227486893999	0.227486893999	0.32819421384	0.248541187431	0.358569138564	0.0782054680943	24	1004	9614570.56764	9614.57056764	346
9630000	9630	0.000227178163336	0.227178163336	0.327748809643	0.248927767023	0.359126855024	0.078327108448	24	1005	9628777.0016	9628.7770016	347
9640000	9640	0.000226920725915	0.226920725915	0.327377405953	0.24872514423	0.358834532125	0.0782633515691	24	1006	9638014.93251	9638.01493251	347
9650000	9650	0.000227596533658	0.227596533658	0.328352390432	0.24872514423	0.358834532125	0.0782633515691	24	1006	9638014.93251	9638.01493251	347
9660000	9660	0.000227846482901	0.227846482901	0.328712990965	0.248440476163	0.358423842916	0.07817377849	24	1007	9650451.74733	9650.45174733	347
9670000	9670	0.00022744056955	0.22744056955	0.328127381786	0.248825981869	0.358980010087	0.0782950809369	24	1008	9664661.78249	9664.66178249	348
9680000	9680	0.000227685579513	0.227685579513	0.328480856446	0.248511424932	0.358526200353	0.0781961030863	24	1010	9679684.22009	9679.68422009	348
9690000	9690	0.000227691567664	0.227691567664	0.328489495521	0.249036133527	0.359283194842	0.0783612068334	24	1011	9688439.44326	9688.43944326	349
9700000	9700	0.000227771239925	0.227771239925	0.328604438297	0.249036133527	0.359283194842	0.0783612068334	24	1011	9688439.44326	9688.43944326	349
9710000	9710	0.000227872913442	0.227872913442	0.328751122176	0.24873849294	0.358853790242	0.0782675518471	24	1012	9701425.30783	9701.42530783	349
9720000	9720	0.00022781025478	0.22781025478	0.328660724835	0.248478544787	0.358478764331	0.0781857570862	24	1013	9712967.61523	9712.96761523	349
9730000	9730	0.000228237319344	0.228237319344	0.329276848764	0.249016065984	0.359254243497	0.0783548924207	24	1014	9721165.57792	9721.16557792	350
9740000	9740	0.000227958769972	0.227958769972	0.328874986965	0.248678488996	0.358767222851	0.0782486711274	24	1015	9735754.40621	9735.75440621	350
9750000	9750	0.000228019171921	0.228019171921	0.328962128558	0.248521326975	0.358540485982	0.0781992188432	24	1016	9743304.74897	9743.30474897	350
9760000	9760	0.000227950947955	0.227950947955	0.328863702181	0.248912440561	0.359104743613	0.0783222858544	24	1018	9758575.9931	9758.5759931	351
9770000	9770	0.00022814842132	0.22814842132	0.329148596025	0.248912440561	0.359104743613	0.0783222858544	24	1018	9758575.9931	9758.5759931	351
9780000	9780	0.000228162676958	0.228162676958	0.329169162563	0.249146651425	0.359442638465	0.0783959821718	24	1020	9779963.48787	9779.96348787	352
9790000	9790	0.000228162767326	0.228162767326	0.329169292937	0.248975854321	0.359196230331	0.0783422395001	24	1021	9788064.49443	9788.06449443	352
