time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
9800000	9800	0.000228435456975	0.228435456975	0.329562700942	0.247673687182	0.357317600256	0.0769441571086	25	1032	9798852.47866	9798.85247866	350
9810000	9810	0.000228473751524	0.228473751524	0.329617948297	0.247541173579	0.357126423539	0.0769029894434	25	1033	9805474.12264	9805.47412264	350
9820000	9820	0.000228448575697	0.228448575697	0.329581627257	0.247328150484	0.356819096175	0.0768368100978	25	1034	9815294.82517	9815.29482517	350
9830000	9830	0.000228627241175	0.228627241175	0.329839387055	0.247894251879	0.35763580785	0.0770126793844	25	1035	9822235.22485	9822.23522485	351
9840000	9840	0.000228378017689	0.228378017689	0.329479833568	0.247595455885	0.357204736352	0.0769198531897	25	1037	9836838.46422	9836.83846422	351
9850000	9850	0.000228439625734	0.228439625734	0.329568715189	0.247373626276	0.356884703875	0.0768509379469	25	1038	9847033.07095	9847.03307095	351
9860000	9860	0.000228869285587	0.228869285587	0.330188583328	0.247373626276	0.356884703875	0.0768509379469	25	1038	9847033.07095	9847.03307095	351
9870000	9870	0.000228352913721	0.228352913721	0.329443616197	0.248326429676	0.358259308616	0.0771469429662	25	1040	9867892.19073	9867.89219073	353
9880000	9880	0.000228744410189	0.228744410189	0.330008426211	0.24812414457	0.357967472895	0.0770840995644	25	1041	9877310.42745	9877.31042745	353
9890000	9890	0.000228817371101	0.228817371101	0.330113686556	0.24812414457	0.357967472895	0.0770840995644	25	1041	9877310.42745	9877.31042745	353
9900000	9900	0.000228618515134	0.228618515134	0.329826798039	0.247634753481	0.357261430799	0.0769320616744	25	1043	9899578.00926	9899.57800926	353
9910000	9910	0.000228555823098	0.228555823098	0.32973635255	0.248140726406	0.357991395429	0.0770892510016	25	1044	9908752.39961	9908.75239961	354
9920000	9920	0.000228637943561	0.228637943561	0.329854827335	0.24794497136	0.357708980594	0.0770284362771	25	1045	9917948.45895	9917.94845895	354
9930000	9930	0.000228463857076	0.228463857076	0.329603673625	0.247780253281	0.357471342639	0.0769772637288	25	1046	9925914.52142	9925.91452142	354
9940000	9940	0.00022877191794	0.22877191794	0.330048111506	0.247603490114	0.357216327295	0.0769223491635	25	1047	9934373.00811	9934.37300811	354
9950000	9950	0.000228669191219	0.228669191219	0.329899908176	0.248002663315	0.357792212492	0.0770463592907	25	1049	9949145.8168	9949.1458168	355
9960000	9960	0.000228882767446	0.228882767446	0.33020803354	0.248002663315	0.357792212492	0.0770463592907	25	1049	9949145.8168	9949.1458168	355
9970000	9970	0.000229096665976	0.229096665976	0.330516623888	0.247760138413	0.357442323019	0.0769710146938	25	1050	9960255.63542	9960.25563542	355
9980000	9980	0.000228658535509	0.228658535509	0.329884535236	0.248150762541	0.35800587451	0.077092368902	25	1051	9973960.41609	9973.96041609	356
9990000	9990	0.000228683653522	0.228683653522	0.329920772869	0.248001008511	0.357789825114	0.0770458451968	25	1052	9981354.74552	9981.35474552	356
10000000	10000	0.000228545985816	0.228545985816	0.329722160352	0.247820008233	0.357528696911	0.076989614299	25	1053	9990015.85481	9990.01585481	356
