time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
9800000	9800	0.000227655600522	0.227655600522	0.328437605904	0.251514524518	0.362858757234	0.0781373803162	25	1035	9791765.47521	9791.76547521	355
9810000	9810	0.000227188332179	0.227188332179	0.327763480183	0.25117988357	0.362375972397	0.0780334182602	25	1036	9806179.88204	9806.17988204	355
9820000	9820	0.000227289203193	0.227289203193	0.327909006294	0.251004655419	0.362123171612	0.0779789805743	25	1037	9814396.07683	9814.39607683	355
9830000	9830	0.000227088164491	0.227088164491	0.327618968755	0.250679280763	0.361653755211	0.0778778972543	25	1038	9828504.12977	9828.50412977	355
9840000	9840	0.000227244590155	0.227244590155	0.327844643285	0.251248947455	0.362475610521	0.0780548741625	25	1039	9835213.44734	9835.21344734	356
9850000	9850	0.000226981413033	0.226981413033	0.327464958956	0.250932431867	0.362018975053	0.0779565430666	25	1040	9848988.33334	9848.98833334	356
9860000	9860	0.000226761083002	0.226761083002	0.327147089914	0.250764506328	0.36177670971	0.0779043740645	25	1041	9856954.12209	9856.95412209	356
9870000	9870	0.000226991478492	0.226991478492	0.327479480344	0.250574052264	0.361501942576	0.0778452061828	25	1042	9865815.94913	9865.81594913	356
9880000	9880	0.000226856473226	0.226856473226	0.327284708916	0.250299193437	0.361105405111	0.0777598164874	25	1043	9878018.91201	9878.01891201	356
9890000	9890	0.000226871224582	0.226871224582	0.327305990625	0.250868179277	0.36192627816	0.077936581877	25	1044	9884669.26739	9884.66926739	357
9900000	9900	0.000226816941253	0.226816941253	0.327227676335	0.250660793052	0.361627083082	0.0778721537239	25	1045	9894216.49556	9894.21649556	357
9910000	9910	0.000226646339552	0.226646339552	0.326981550108	0.250493470513	0.361385687684	0.0778201720544	25	1046	9902194.65177	9902.19465177	357
9920000	9920	0.000226685960509	0.226685960509	0.327038711066	0.250858133785	0.361911785579	0.0779334610696	25	1048	9918235.02546	9918.23502546	358
9930000	9930	0.000226831993221	0.226831993221	0.327249391735	0.250671612924	0.361642692857	0.0778755151061	25	1049	9926982.8365	9926.9828365	358
9940000	9940	0.000226737942905	0.226737942905	0.32711370581	0.250377980552	0.36121907089	0.0777842930807	25	1050	9939991.69815	9939.99169815	358
9950000	9950	0.000226801427291	0.226801427291	0.327205294419	0.250377980552	0.36121907089	0.0777842930807	25	1050	9939991.69815	9939.99169815	358
9960000	9960	0.000226910296236	0.226910296236	0.327362359106	0.250653615297	0.36161672777	0.0778699238289	25	1052	9959532.19908	9959.53219908	359
9970000	9970	0.000227241310043	0.227241310043	0.327839911084	0.250653615297	0.36161672777	0.0778699238289	25	1052	9959532.19908	9959.53219908	359
9980000	9980	0.000226519294114	0.226519294114	0.326798262285	0.250328084357	0.361147085897	0.0777687919562	25	1053	9973850.49214	9973.85049214	359
9990000	9990	0.000226620696193	0.226620696193	0.32694455456	0.250161608396	0.360906911854	0.0777170732911	25	1054	9981855.91114	9981.85591114	359
10000000	10000	0.000227233879299	0.227233879299	0.327829190787	0.249948332136	0.360599219251	0.0776508152955	25	1055	9991740.67708	9991.74067708	359
