time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
9650000	9650	0.000235490018407	0.235490018407	0.339740281735	0.251894561767	0.363407035089	0.0782554455258	25	997	9647142.01781	9647.14201781	352
9660000	9660	0.000235516435047	0.235516435047	0.339778392891	0.251720441099	0.363155832064	0.0782013518989	25	998	9655219.77339	9655.21977339	352
9670000	9670	0.000235395071106	0.235395071106	0.339603301734	0.251549483508	0.362909192395	0.078148240937	25	999	9663185.88288	9663.18588288	352
9680000	9680	0.000235814859854	0.235814859854	0.34020892888	0.252072849042	0.363664249256	0.078310833582	25	1000	9671921.21678	9671.92121678	353
9690000	9690	0.000235482187399	0.235482187399	0.339728983979	0.251769478772	0.363226578472	0.0782165863085	25	1001	9684975.37226	9684.97537226	353
9700000	9700	0.000235332859429	0.235332859429	0.339513549256	0.252291369837	0.363979508123	0.0783787208838	25	1002	9693723.62337	9693.72362337	354
9710000	9710	0.000235440976504	0.235440976504	0.339669529224	0.252119554482	0.363731630963	0.0783253434427	25	1003	9701733.10221	9701.73310221	354
9720000	9720	0.000235422202338	0.235422202338	0.339642443827	0.25175894649	0.3632113836	0.078213314271	25	1005	9718435.39176	9718.43539176	354
9730000	9730	0.000235338998673	0.235338998673	0.339522406314	0.252301637885	0.363994321785	0.0783819108323	25	1006	9726327.75901	9726.32775901	355
9740000	9740	0.00023539437766	0.23539437766	0.339602301303	0.252153125479	0.363780063674	0.0783357728594	25	1007	9733458.60278	9733.45860278	355
9750000	9750	0.000235496871808	0.235496871808	0.339750169102	0.251823694106	0.363304794666	0.0782334292491	25	1009	9748994.68371	9748.99468371	355
9760000	9760	0.000235373038569	0.235373038569	0.339571515503	0.25238220106	0.364110549878	0.0784069391899	25	1010	9756222.58014	9756.22258014	356
9770000	9770	0.000235666529063	0.235666529063	0.339994932783	0.252195144637	0.363840684504	0.0783488268447	25	1011	9764858.0446	9764.8580446	356
9780000	9780	0.000235703702431	0.235703702431	0.340048562616	0.251921366681	0.363445706404	0.0782637729404	25	1012	9776866.59617	9776.86659617	356
9790000	9790	0.000235607320781	0.235607320781	0.339909513288	0.252505052461	0.364287786985	0.0784451051235	25	1013	9783066.79688	9783.06679688	357
9800000	9800	0.000235612953361	0.235612953361	0.339917639383	0.252161372793	0.363791962032	0.0783383350314	25	1015	9799198.24611	9799.19824611	357
9810000	9810	0.000235582197653	0.235582197653	0.339873268275	0.252161372793	0.363791962032	0.0783383350314	25	1015	9799198.24611	9799.19824611	357
9820000	9820	0.000235386064644	0.235386064644	0.339590308157	0.252451469691	0.364210483388	0.0784284587	25	1017	9818149.51497	9818.14951497	358
9830000	9830	0.000235677147124	0.235677147124	0.340010251406	0.252451469691	0.364210483388	0.0784284587	25	1017	9818149.51497	9818.14951497	358
9840000	9840	0.000235403025778	0.235403025778	0.3396147779	0.252122775953	0.363736278562	0.0783263442488	25	1018	9832342.6374	9832.3426374	358
9850000	9850	0.000235437379683	0.235437379683	0.339664340109	0.252481470181	0.364253764946	0.0784377788761	25	1020	9848595.65666	9848.59565666	359
9860000	9860	0.000235535452023	0.235535452023	0.339805828587	0.25232433036	0.364027060106	0.078388960646	25	1021	9856126.33449	9856.12633449	359
9870000	9870	0.000235708307504	0.235708307504	0.340055206332	0.25232433036	0.364027060106	0.078388960646	25	1021	9856126.33449	9856.12633449	359
9880000	9880	0.000235945518575	0.235945518575	0.340397429568	0.251991431111	0.36354678801	0.0782855396793	25	1022	9870539.12843	9870.53912843	359
9890000	9890	0.000235515414839	0.235515414839	0.339776921041	0.252372406687	0.364096419584	0.0784038963967	25	1023	9884484.74835	9884.48474835	360
9900000	9900	0.000235468143908	0.235468143908	0.339708723503	0.252238376822	0.363903055362	0.0783622576779	25	1024	9891135.24121	9891.13524121	360
9910000	9910	0.000235464661263	0.235464661263	0.339703699108	0.251863776102	0.363362620762	0.0782458814211	25	1026	9908639.60468	9908.63960468	360
9920000	9920	0.000235292560778	0.235292560778	0.339455410592	0.251698945708	0.36312482077	0.0781946739801	25	1027	9916524.62573	9916.52462573	360
9930000	9930	0.000235318947195	0.235318947195	0.339493478145	0.252238981822	0.363903928193	0.0783624456318	25	1028	9924176.41432	9924.17641432	361
9940000	9940	0.000235425895258	0.235425895258	0.339647771585	0.2520619556	0.36364853334	0.0783074493437	25	1029	9932541.16928	9932.54116928	361
9950000	9950	0.000234857731607	0.234857731607	0.338828084703	0.251732805517	0.363173670148	0.0782051931211	25	1030	9946918.81232	9946.91881232	361
9960000	9960	0.000234442732577	0.234442732577	0.338229367662	0.251562186522	0.36292751897	0.0781521873502	25	1031	9955060.31214	9955.06031214	361
9970000	9970	0.00023465426011	0.23465426011	0.338534537384	0.251305935554	0.36255782697	0.078072578511	25	1033	9968002.98136	9968.00298136	361
9980000	9980	0.000235041966155	0.235041966155	0.339093878973	0.251305935554	0.36255782697	0.078072578511	25	1033	9968002.98136	9968.00298136	361
9990000	9990	0.000235333489773	0.235333489773	0.339514458651	0.251725785671	0.363163542652	0.0782030122835	25	1034	9980334.2435	9980.3342435	362
10000000	10000	0.00023515612348	0.23515612348	0.339258573179	0.251505718114	0.362846052278	0.0781346444527	25	1035	9990459.31451	9990.45931451	362
