time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
9800000	9800	0.00022007116827	0.22007116827	0.317495583106	0.246554291105	0.355702653087	0.0775802753089	24	1020	9796955.93654	9796.95593654	349
9810000	9810	0.000220398846397	0.220398846397	0.317968322715	0.247075765697	0.356454981895	0.0777443614509	24	1021	9805686.65005	9805.68665005	350
9820000	9820	0.000220197999304	0.220197999304	0.31767856161	0.246782232309	0.356031502732	0.077651998828	24	1022	9818745.77039	9818.74577039	350
9830000	9830	0.000220294901646	0.220294901646	0.317818362137	0.24661492748	0.355790132884	0.0775993550282	24	1023	9826802.5254	9826.8025254	350
9840000	9840	0.000220274558693	0.220274558693	0.31778901346	0.247180222074	0.356605680592	0.0777772294835	24	1024	9833736.40324	9833.73640324	351
9850000	9850	0.000220068221021	0.220068221021	0.317491331124	0.24686078977	0.356144837191	0.0776767175598	24	1025	9847856.22036	9847.85622036	351
9860000	9860	0.000220220892591	0.220220892591	0.317711589642	0.246668396942	0.355867273013	0.0776161796212	24	1026	9856932.3912	9856.9323912	351
9870000	9870	0.000220370388881	0.220370388881	0.317927267197	0.246537594091	0.355678564388	0.0775750214603	24	1027	9863556.77242	9863.55677242	351
9880000	9880	0.000220089585912	0.220089585912	0.317522154147	0.246907025696	0.356211541532	0.0776912660629	24	1028	9878252.56462	9878.25256462	352
9890000	9890	0.000220355126737	0.220355126737	0.317905248577	0.246907025696	0.356211541532	0.0776912660629	24	1028	9878252.56462	9878.25256462	352
9900000	9900	0.000220176697095	0.220176697095	0.317647829018	0.247162478843	0.356580082521	0.0777716464345	24	1030	9898868.12749	9898.86812749	353
9910000	9910	0.000220585697308	0.220585697308	0.318237891598	0.247162478843	0.356580082521	0.0777716464345	24	1030	9898868.12749	9898.86812749	353
9920000	9920	0.000220601926702	0.220601926702	0.318261305664	0.246906640613	0.356210985975	0.0776911448936	24	1031	9910519.88262	9910.51988262	353
9930000	9930	0.000220959467323	0.220959467323	0.318777127745	0.24663212728	0.355814946951	0.0776047670827	24	1032	9922945.72079	9922.94572079	353
9940000	9940	0.000220861580466	0.220861580466	0.318635906862	0.24718585038	0.356613800521	0.0777790004749	24	1033	9930159.30676	9930.15930676	354
9950000	9950	0.000220701605511	0.220701605511	0.318405111786	0.246903475659	0.356206419912	0.0776901490155	24	1034	9942910.71356	9942.91071356	354
9960000	9960	0.000220776136395	0.220776136395	0.318512637124	0.246752447926	0.35598853295	0.0776426269341	24	1035	9950390.81292	9950.39081292	354
9970000	9970	0.000220927846895	0.220927846895	0.318731509109	0.247211353872	0.356650594282	0.0777870253522	24	1036	9961370.09221	9961.37009221	355
9980000	9980	0.000221066009509	0.221066009509	0.318930835628	0.247519430867	0.357095055435	0.0778839642373	24	1038	9979785.82191	9979.78582191	356
9990000	9990	0.000221020456754	0.221020456754	0.318865116893	0.247329368982	0.356820854096	0.0778241597483	24	1039	9988848.38593	9988.84838593	356
10000000	10000	0.000221100494748	0.221100494748	0.318980587311	0.247162486893	0.356580094134	0.0777716489673	24	1040	9996985.95007	9996.98595007	356
