time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
9800000	9800	0.000220007555172	0.220007555172	0.317403808804	0.2436766449	0.351551087177	0.0757024061062	25	1035	9792950.66181	9792.95066181	344
9810000	9810	0.000220045738295	0.220045738295	0.317458895407	0.244049502254	0.352089006633	0.0758182407561	25	1037	9809155.21669	9809.15521669	345
9820000	9820	0.000219956523018	0.219956523018	0.317330184969	0.244049502254	0.352089006633	0.0758182407561	25	1037	9809155.21669	9809.15521669	345
9830000	9830	0.000219456475292	0.219456475292	0.316608768595	0.24372734502	0.351624231989	0.0757181569842	25	1038	9823490.25106	9823.49025106	345
9840000	9840	0.000219554887596	0.219554887596	0.316750747537	0.243424455263	0.351187254439	0.0756240589905	25	1040	9838454.60843	9838.45460843	345
9850000	9850	0.000219653990306	0.219653990306	0.316893722526	0.243255055935	0.350942862869	0.0755714321305	25	1041	9846675.33611	9846.67533611	345
9860000	9860	0.000219540881698	0.219540881698	0.316730541298	0.24310952324	0.350732903571	0.0755262198566	25	1042	9853938.92774	9853.93892774	345
9870000	9870	0.000220395604704	0.220395604704	0.31796364594	0.243643724854	0.351503593591	0.0756921789192	25	1043	9862201.66568	9862.20166568	346
9880000	9880	0.000219362216248	0.219362216248	0.316472781539	0.243339085703	0.351064092197	0.0755975374454	25	1044	9875915.99088	9875.91599088	346
9890000	9890	0.000219387468321	0.219387468321	0.31650921258	0.243176850946	0.350830036918	0.0755471363843	25	1045	9883873.23618	9883.87323618	346
9900000	9900	0.000220114122804	0.220114122804	0.317557553399	0.242988071541	0.350557685807	0.0754884887647	25	1046	9892920.16616	9892.92016616	346
9910000	9910	0.000219264438147	0.219264438147	0.316331717558	0.243389013884	0.351136123338	0.0756130485071	25	1047	9906535.86887	9906.53586887	347
9920000	9920	0.000219287810467	0.219287810467	0.316365436689	0.243389013884	0.351136123338	0.0756130485071	25	1047	9906535.86887	9906.53586887	347
9930000	9930	0.000219362243991	0.219362243991	0.316472821564	0.243059569965	0.350660836228	0.075510700999	25	1048	9921330.98478	9921.33098478	347
9940000	9940	0.000219528262319	0.219528262319	0.316712335383	0.243564365617	0.351389102412	0.0756675245857	25	1049	9930669.87383	9930.66987383	348
9950000	9950	0.000219289378191	0.219289378191	0.316367698436	0.243243840223	0.350926682017	0.0755679477735	25	1050	9945123.75578	9945.12375578	348
9960000	9960	0.000220127437602	0.220127437602	0.317576762592	0.243096731318	0.350714448729	0.0755222458227	25	1051	9952511.1543	9952.5111543	348
9970000	9970	0.00021930417196	0.21930417196	0.316389041333	0.24346382598	0.351244054377	0.0756362901914	25	1053	9968798.59094	9968.79859094	349
9980000	9980	0.000219307627354	0.219307627354	0.316394026412	0.243298295256	0.351005244023	0.0755848651807	25	1054	9976948.8365	9976.9488365	349
9990000	9990	0.000219301700387	0.219301700387	0.316385475607	0.243049431017	0.35064620882	0.075507551158	25	1056	9989899.80676	9989.89980676	349
10000000	10000	0.000219313420404	0.219313420404	0.316402384017	0.243556773329	0.351378149057	0.075665165909	25	1057	9999021.22827	9999.02122827	350
