category_id	count	encoding	sequence
11216	1	290585756	11,3,-10,0
11217	2	290585759	-10,-2,8,1
11218	2	290585760	9,1,-8,-1,0
11219	2	290609862	12,-4,10
11220	1	290609863	-12,3,-10,0
11221	1	290609866	10,-2,8,1
11222	1	290633973	11,2,-9,0,0
11223	2	290706296	16,-6,-2,-3
11224	2	290754523	16,-5,-1,-2,-1
11225	2	290754526	-15,3,-10,0
11226	1	290754527	14,-3,9,-1
11227	1	290778637	-17,-5,-1,-2,-1
11228	1	290778639	-16,-4,10
11229	1	290826877	13,0,-7,-2
11230	1	290947472	-16,0,-7,-2
11231	1	295524488	14,14,-10
11232	3	295524490	13,13,-9,-1
11233	2	295548798	15,-15,0,-2,-1
11234	1	295548810	9,-9,4,2
11235	9	295573110	-16,-15,0,-2,-1
11236	1	295573111	15,14,-10
11237	1	295840630	10,-4,-10,0
11238	1	295840633	-9,2,8,1
11239	2	295864953	11,4,10
11240	2	295864955	10,3,9,-1
11241	4	295864957	9,2,8,1
11242	1	295913604	12,4,10
11243	4	295913608	10,2,8,1
11244	2	295937939	-9,0,6,1,0
11245	1	295962259	13,4,10
11246	1	295962263	11,2,8,1
11247	2	295962265	10,1,7,0,-1
11248	6	295962267	9,0,6,1,0
11249	1	295986594	-11,1,7,0,-1
11250	1	296035257	-11,0,6,1,0
11251	1	296059589	11,0,6,1,0
11252	1	296254280	-16,-1,-7,-2
11253	3	300921760	9,9,4,2
11254	1	301093512	9,-6,-1,-2,-1
11255	1	301118051	-10,-6,-1,-2,-1
11256	7	301216220	10,4,-10,0
11257	1	301216222	9,3,-9,0,0
11258	2	301240764	-11,4,-10,0
11259	3	301265309	11,4,-10,0
11260	1	301314401	-13,-5,10
11261	1	301314406	10,2,-8,-1,0
11262	1	301338951	12,-4,9,-1
11263	1	301363499	13,4,-10,0
11264	1	301388044	16,-7,-2,-3
11265	1	301388048	14,-5,10
11266	1	301412595	-17,-7,-2,-3
11267	1	301584489	-16,2,-8,-1,0
11268	1	301658173	15,0,-6,-1,-1
11269	1	301682733	-17,1,-7,-2
11270	2	301682735	-16,0,-6,-1,-1
11271	1	306392605	15,15,-10
11272	3	306417359	-16,15,-10
11273	1	306417372	9,-9,3,1,-1
11274	2	306664975	10,-5,-10,0
11275	6	306689739	11,5,10
11276	1	306689743	9,3,8,1
11277	1	306714505	-12,5,10
11278	1	306714506	11,-5,-10,0
11279	1	306714509	-10,3,8,1
11280	1	306739272	12,5,10
11281	1	306788809	13,5,10
11282	1	306838357	-11,-2,-7,-2
11283	1	306887903	11,1,6,1,0
11284	1	307011784	13,-1,-6,-1,-1
11285	3	307135689	-16,-1,-6,-1,-1
11286	1	311937733	10,10,4,2
11287	1	311987679	-16,-15,-9,-1
11288	4	312187558	10,5,-10,0
11289	1	312187560	9,4,-9,0,0
11290	1	312212545	-11,5,-10,0
11291	1	312237533	11,5,-10,0
11292	2	312262521	12,-6,10
11293	1	312337499	11,3,-8,-1,0
11294	1	312362485	15,-7,-1,-2,-1
11295	1	312387482	14,5,-10,0
11296	1	312412485	-11,1,-6,-1,-1
11297	1	312412487	-10,0,-5,2
11298	1	312437470	-17,-7,-1,-2,-1
11299	1	312462478	-12,1,-6,-1,-1
11300	1	312612481	-15,1,-6,-1,-1
11301	1	312637487	14,0,-5,2
11302	1	312712505	-16,0,-5,2
11303	1	317582981	11,-11,4,2
11304	1	317582985	9,-9,2,0,1
11305	1	317683801	10,-8,1,2,0
11306	1	317784632	-12,7,-1,-2,-1
11307	1	317784638	-9,4,8,1
11308	4	317809844	11,6,10
11309	5	317809848	9,4,8,1
11310	1	318238576	15,-2,-6,-1,-1
11311	2	318314263	-17,-2,-6,-1,-1
11312	2	318314265	-16,-1,-5,2
11313	2	323253429	11,11,4,2
11314	1	323304288	9,8,1,2,0
11315	1	323431439	11,-8,-1,-2,-1
11316	6	323456875	10,6,-10,0
11317	2	323482309	-11,6,-10,0
11318	1	323507743	-12,-7,10
11319	2	323507744	11,6,-10,0
11320	1	323558623	9,3,-7,-2
11321	1	323584050	15,-9,-2,-3
11322	1	323584062	9,-3,6,1,0
11323	1	323609491	-15,-8,-1,-2,-1
11324	1	323660372	-16,-8,-1,-2,-1
11325	1	323660374	-15,-7,10
11326	1	323660383	10,2,-6,-1,-1
11327	1	323762160	-11,-1,4,-2,0
11328	1	323787603	-13,2,-6,-1,-1
11329	1	323838498	-14,2,-6,-1,-1
11330	1	323838502	-12,0,-4,1,-1
11331	1	323863949	13,1,-5,2
11332	1	323889401	-13,0,-4,1,-1
11333	1	323965756	-15,-1,4,-2,0
11334	1	324016665	-16,-1,4,-2,0
11335	1	329051013	9,-9,1,2,0
11336	1	329204949	-11,7,10
11337	1	329204951	-10,6,9,-1
11338	2	329204953	-9,5,8,1
11339	1	329230604	13,9,-2,-3
11340	2	329230608	11,7,10
11341	1	329230612	9,5,8,1
11342	4	329256268	-12,7,10
11343	1	329281933	10,5,8,1
11344	1	329307599	-9,3,6,1,0
11345	1	329358925	10,-4,-7,-2
11346	1	329487264	-11,-2,-5,2
11347	1	329589948	-14,-3,-6,-1,-1
11348	1	329744009	-16,-2,-5,2
11349	1	329795372	-16,-1,-4,1,-1
11350	2	334900115	-13,12,4,2
11351	2	334900120	10,-10,-2,-3
11352	1	335029530	-13,-10,-2,-3
11353	8	335029535	10,7,-10,0
11354	2	335055419	11,-8,10
11355	1	335055420	-11,7,-10,0
11356	1	335081310	9,5,-8,-1,0
11357	2	335262546	-10,2,-5,2
11358	2	335288427	-17,-9,-1,-2,-1
11359	2	335314339	-9,0,-3,0,1
11360	3	335340235	9,0,-3,0,1
11361	1	335366132	-10,0,-3,0,1
11362	5	335392030	10,0,-3,0,1
11363	2	335417929	-11,0,-3,0,1
11364	1	335443829	11,0,-3,0,1
11365	1	335469730	-12,0,-3,0,1
11366	1	335495628	14,2,-5,2
11367	2	335495632	12,0,-3,0,1
11368	3	335521535	-13,0,-3,0,1
11369	2	335573344	-14,0,-3,0,1
11370	2	335625157	-15,0,-3,0,1
11371	2	335676974	-16,0,-3,0,1
11372	2	340905198	9,7,9,-1
11373	1	340931307	-11,8,10
11374	1	340931311	-9,6,8,1
11375	7	340957419	11,8,10
11376	1	340957420	-11,-8,-10,0
11377	1	340957421	10,7,9,-1
11378	1	340957423	9,6,8,1
11379	1	340983532	-12,8,10
11380	1	341009646	12,8,10
11381	1	341009650	10,6,8,1
11382	1	341140240	10,-4,-6,-1,-1
11383	1	341270856	-10,-1,-3,0,1
11384	1	341296978	-12,2,4,-2,0
11385	1	341375356	-15,-4,-6,-1,-1
11386	1	341375362	-12,-1,-3,0,1
11387	1	341401491	12,-1,-3,0,1
11388	1	341427617	-15,-3,-5,2
11389	1	341453752	13,-1,-3,0,1
11390	2	341479884	-14,-1,-3,0,1
11391	1	341506017	14,-1,-3,0,1
11392	3	341532151	-15,-1,-3,0,1
11393	1	341532152	14,0,2,-3
11394	1	341558286	15,-1,-3,0,1
11395	2	341558287	-15,0,2,-3
11396	2	341584422	-16,-1,-3,0,1
11397	1	341584423	15,0,2,-3
11398	3	346831931	11,-11,-2,-3
11399	1	346831933	10,-10,-1,-2,-1
11400	1	346858268	-12,-11,-2,-3
11401	1	346910945	-13,-11,-2,-3
11402	1	346910949	-11,-9,10
11403	13	346910950	10,8,-10,0
11404	1	346937289	11,-9,10
11405	1	346937293	9,-7,8,1
11406	2	346963630	-12,-9,10
11407	1	346963635	9,6,-8,-1,0
11408	1	346989973	-12,8,-10,0
11409	1	347016316	12,8,-10,0
11410	1	347121693	-17,-11,-2,-3
11411	1	347174392	-17,-10,-1,-2,-1
11412	1	347227110	9,1,-3,0,1
11413	1	347279815	10,1,-3,0,1
11414	1	347332522	12,2,-4,1,-1
11415	1	347358876	-14,3,-5,2
11416	1	347385237	12,1,-3,0,1
11417	2	347411597	-12,0,-2,2,0
11418	2	347517037	-15,1,-3,0,1
11419	3	347517039	-14,0,-2,2,0
11420	2	347569764	-16,1,-3,0,1
11421	2	347569765	15,-1,2,-3
11422	2	347569766	-15,0,-2,2,0
11423	1	347596130	-16,-1,2,-3
11424	2	352889439	11,11,-2,-3
11425	1	352916005	-12,11,-2,-3
11426	1	352942573	-12,-11,1,2,0
11427	11	352942578	9,8,9,-1
11428	1	352969140	-13,11,-2,-3
11429	4	352969144	-11,9,10
11430	1	352969148	-9,7,8,1
11431	17	352995713	11,9,10
11432	1	353022281	-13,10,-1,-2,-1
11433	4	353022283	-12,9,10
11434	1	353048854	12,9,10
11435	1	353048858	10,7,8,1
11436	1	353075428	-12,8,9,-1
11437	1	353420971	10,0,1,-2,-1
11438	1	353500729	13,-2,-3,0,1
11439	1	353500731	12,-1,-2,2,0
11440	1	353500732	-12,0,1,-2,-1
11441	2	353580500	14,1,2,-3
11442	1	353580501	-14,-1,-2,2,0
11443	1	353580502	13,0,1,-2,-1
11444	4	353607094	-14,0,1,-2,-1
11445	2	353633684	-16,-2,-3,0,1
11446	2	353633685	15,1,2,-3
11447	1	353660279	-16,1,2,-3
11448	7	353660281	-15,0,1,-2,-1
11449	3	353686876	15,0,1,-2,-1
11450	1	353713470	-17,1,2,-3
11451	9	353713472	-16,0,1,-2,-1
11452	3	359079777	12,-12,-2,-3
11453	2	359079779	11,-11,-1,-2,-1
11454	1	359106575	-13,-12,-2,-3
11455	1	359106577	-12,-11,-1,-2,-1
11456	14	359106579	-11,-10,10
11457	30	359106580	10,9,-10,0
11458	3	359133378	11,-10,10
11459	3	359133379	-11,9,-10,0
11460	4	359160178	-12,-10,10
11461	2	359186979	12,-10,10
11462	1	359428248	9,2,-3,0,1
11463	1	359481873	9,1,-2,2,0
11464	1	359481874	-9,-1,1,-2,-1
11465	3	359535501	-10,-1,1,-2,-1
11466	1	359615947	12,-2,2,-3
11467	1	359642764	13,2,-3,0,1
11468	1	359642767	-12,-1,1,-2,-1
11469	1	359696405	13,1,-2,2,0
11470	6	359696406	-13,-1,1,-2,-1
11471	1	359723227	13,-1,1,-2,-1
11472	1	359750049	-14,-1,1,-2,-1
11473	1	359776870	15,-2,2,-3
11474	1	359776872	14,-1,1,-2,-1
11475	1	359803694	-16,-2,2,-3
11476	1	359803696	-15,-1,1,-2,-1
11477	8	359830521	15,-1,1,-2,-1
11478	2	359857345	-17,-2,2,-3
11479	5	359857347	-16,-1,1,-2,-1
11480	23	359911002	-17,-1,1,-2,-1
11481	1	365296911	12,12,-2,-3
11482	2	365296915	10,10,10
11483	10	365296919	8,8,8,1
11484	5	365323944	-11,10,10
11485	4	365323945	10,-10,-10,0
11486	58	365350974	11,10,10
11487	1	365350975	-11,-10,-10,0
11488	3	365350976	10,9,9,-1
11489	6	365350978	9,8,8,1
11490	3	365378005	-12,10,10
11491	1	365378006	11,-10,-10,0
11492	1	365378009	-10,8,8,1
11493	1	365405037	12,10,10
11494	1	365405041	10,8,8,1
11495	1	365432070	-13,10,10
11496	1	365675428	9,2,2,-3
11497	1	365810657	-10,0,0,-1,1
11498	1	365837703	11,1,1,-2,-1
11499	3	365837705	10,0,0,-1,1
11500	6	365864754	-11,0,0,-1,1
11501	5	365891804	11,0,0,-1,1
11502	1	365918851	-14,2,2,-3
11503	9	365918855	-12,0,0,-1,1
11504	2	365945905	13,1,1,-2,-1
11505	7	365945907	12,0,0,-1,1
11506	2	365972957	14,-2,-2,2,0
11507	11	365972960	-13,0,0,-1,1
11508	2	366000011	-15,-2,-2,2,0
11509	7	366000014	13,0,0,-1,1
11510	4	366027067	-15,1,1,-2,-1
11511	23	366027069	-14,0,0,-1,1
11512	41	366054125	14,0,0,-1,1
11513	2	366081180	-16,1,1,-2,-1
11514	19	366081182	-15,0,0,-1,1
11515	29	366108240	15,0,0,-1,1
11516	14	366135299	-16,0,0,-1,1
11517	12	371621933	10,10,-10,0
11518	3	371649190	13,-13,-2,-3
11519	2	371649192	12,-12,-1,-2,-1
11520	53	371649194	11,-11,10
11521	2	371649195	-11,10,-10,0
11522	2	371676455	-13,-12,-1,-2,-1
11523	17	371676457	-12,-11,10
11524	4	371676458	11,10,-10,0
11525	2	371703721	12,-11,10
11526	2	371703722	-12,10,-10,0
11527	1	371730986	-13,-11,10
11528	1	371812798	-9,5,-5,2
11529	1	372003706	10,3,-3,0,1
11530	1	372085529	-16,7,-7,-2
11531	1	372085538	11,-3,2,-3
11532	2	372085540	10,-2,1,-2,-1
11533	1	372112821	-10,-1,0,-1,1
11534	1	372140101	10,-1,0,-1,1
11535	1	372167380	-12,-2,1,-2,-1
11536	3	372167382	-11,-1,0,-1,1
11537	4	372194664	11,-1,0,-1,1
11538	1	372221943	-14,-3,2,-3
11539	1	372221945	-13,-2,1,-2,-1
11540	1	372221947	-12,-1,0,-1,1
11541	1	372249229	13,-2,1,-2,-1
11542	10	372249231	12,-1,0,-1,1
11543	1	372276514	-14,-2,1,-2,-1
11544	3	372276516	-13,-1,0,-1,1
11545	10	372303802	13,-1,0,-1,1
11546	4	372331089	-14,-1,0,-1,1
11547	1	372358375	15,-2,1,-2,-1
11548	13	372358377	14,-1,0,-1,1
11549	1	372385662	-17,-3,2,-3
11550	2	372385664	-16,-2,1,-2,-1
11551	15	372385666	-15,-1,0,-1,1
11552	25	372412956	15,-1,0,-1,1
11553	2	372440245	-17,-2,1,-2,-1
11554	18	372440247	-16,-1,0,-1,1
11555	8	372467539	16,-1,0,-1,1
11556	11	372494832	-17,-1,0,-1,1
11557	2	378028730	13,13,-2,-3
11558	120	378028734	11,11,10
11559	3	378028736	10,10,9,-1
11560	4	378028738	9,9,8,1
11561	26	378056230	-12,11,10
11562	3	378056231	11,-11,-10,0
11563	1	378056234	-10,9,8,1
11564	2	378083723	14,13,-2,-3
11565	5	378083727	12,11,10
11566	2	378083728	-12,-11,-10,0
11567	2	378083729	11,10,9,-1
11568	1	378083731	10,9,8,1
11569	1	378111225	-13,11,10
11570	1	378111227	-12,10,9,-1
11571	1	378386271	12,-6,-5,2
11572	1	378468810	9,1,0,-1,1
11573	3	378523835	10,1,0,-1,1
11574	2	378578864	11,1,0,-1,1
11575	2	378606380	-12,1,0,-1,1
11576	12	378606382	-11,0,10,0
11577	13	378633899	11,0,10,0
11578	3	378661415	-13,1,0,-1,1
11579	4	378661417	-12,0,10,0
11580	6	378688934	13,1,0,-1,1
11581	3	378688936	12,0,10,0
11582	2	378716454	-14,1,0,-1,1
11583	1	378716456	-13,0,10,0
11584	10	378743975	14,1,0,-1,1
11585	2	378743977	13,0,10,0
11586	9	378771497	-15,1,0,-1,1
11587	5	378771499	-14,0,10,0
11588	2	378799022	14,0,10,0
11589	5	378826544	-16,1,0,-1,1
11590	1	378826545	15,-1,-11
11591	1	378854070	-16,-1,-11
11592	3	384518024	11,11,-10,0
11593	1	384545750	14,-14,-2,-3
11594	26	384545754	12,-12,10
11595	1	384545755	-12,11,-10,0
11596	1	384545756	11,-11,9,-1
11597	1	384545758	10,-10,8,1
11598	1	384573482	-15,-14,-2,-3
11599	1	384573484	-14,-13,-1,-2,-1
11600	3	384573486	-13,-12,10
11601	2	384573487	12,11,-10,0
11602	1	384573493	9,8,-7,-2
11603	1	384601217	14,-13,-1,-2,-1
11604	1	384628957	-12,-10,8,1
11605	1	384906363	11,4,-3,0,1
11606	1	384906366	-10,-3,1,-2,-1
11607	1	384934113	9,-2,0,-1,1
11608	1	385017351	12,3,-2,2,0
11609	1	385072855	-11,-1,10,0
11610	1	385100604	12,-2,0,-1,1
11611	2	385100606	11,-1,10,0
11612	1	385128356	-13,-2,0,-1,1
11613	1	385156105	15,-4,2,-3
11614	1	385156107	14,-3,1,-2,-1
11615	2	385156109	13,-2,0,-1,1
11616	2	385183866	12,0,-10,-1
11617	3	385211618	14,-2,0,-1,1
11618	1	385239374	-15,-2,0,-1,1
11619	1	385267131	15,-2,0,-1,1
11620	1	385267132	-15,1,-11
11621	1	385294887	-17,-3,1,-2,-1
11622	4	385294889	-16,-2,0,-1,1
11623	1	385322649	-16,1,-11
11624	1	385350408	-17,-2,0,-1,1
11625	2	391090500	14,14,-2,-3
11626	14	391090504	12,12,10
11627	2	391090506	11,11,9,-1
11628	1	391090508	10,10,8,1
11629	2	391118467	-15,14,-2,-3
11630	3	391118469	-14,13,-1,-2,-1
11631	6	391118471	-13,12,10
11632	1	391118472	12,-12,-10,0
11633	3	391146439	13,12,10
11634	1	391146441	12,11,9,-1
11635	1	391146448	-9,-8,-6,-1,-1
11636	2	391538114	11,3,1,-2,-1
11637	2	391594085	10,1,10,0
11638	3	391622070	-11,1,10,0
11639	2	391622072	-10,0,9,0,0
11640	2	391650054	12,2,0,-1,1
11641	7	391650056	11,1,10,0
11642	1	391650057	-11,-1,-10,-1
11643	2	391650058	10,0,9,0,0
11644	1	391678041	-13,2,0,-1,1
11645	1	391678045	-11,0,9,0,0
11646	4	391706029	13,2,0,-1,1
11647	2	391706031	12,1,10,0
11648	3	391706033	11,0,9,0,0
11649	1	391734020	-13,1,10,0
11650	1	391734022	-12,0,9,0,0
11651	1	391789999	-15,2,0,-1,1
11652	1	391845987	14,-1,-10,-1
11653	1	391873979	-16,-2,-11
11654	1	397746886	12,12,-10,0
11655	3	397746892	9,9,-7,-2
11656	2	397775085	15,-15,-2,-3
11657	2	397775087	14,-14,-1,-2,-1
11658	4	397775089	13,-13,10
11659	1	397775090	-13,12,-10,0
11660	1	397803292	-15,-14,-1,-2,-1
11661	3	397803294	-14,-13,10
11662	1	397831500	14,-13,10
11663	1	397859705	-16,-14,-1,-2,-1
11664	1	397972560	9,5,-3,0,1
11665	1	398057195	-13,7,-5,2
11666	1	398170070	10,-3,0,-1,1
11667	1	398254733	10,1,-10,-1
11668	1	398254735	9,0,-9,1
11669	1	398282950	13,-4,1,-2,-1
11670	1	398282952	12,-3,0,-1,1
11671	1	398282954	11,-2,10,0
11672	2	398282955	-11,1,-10,-1
11673	1	398282956	10,-1,9,0,0
11674	2	398282957	-10,0,-9,1
11675	1	398311175	-13,-3,0,-1,1
11676	5	398311178	11,1,-10,-1
11677	1	398339397	14,-4,1,-2,-1
11678	1	398339399	13,-3,0,-1,1
11679	1	398339402	-12,1,-10,-1
11680	1	398367622	-15,-4,1,-2,-1
11681	1	398367626	-13,-2,10,0
11682	2	398424082	12,0,-9,1
11683	1	398452305	15,-3,0,-1,1
11684	2	398565228	-17,2,-11
11685	2	398621699	-16,0,-9,1
11686	3	404487877	13,13,10
11687	1	404487879	12,12,9,-1
11688	2	404487881	11,11,8,1
11689	1	404516315	-16,15,-2,-3
11690	4	404516319	-14,13,10
11691	1	404943089	11,3,0,-1,1
11692	2	404943091	10,2,10,0
11693	10	404971553	-9,0,8,-1,0
11694	3	405000008	11,2,10,0
11695	3	405000010	10,1,9,0,0
11696	5	405000012	9,0,8,-1,0
11697	1	405028462	-15,5,2,-3
11698	1	405028468	-12,2,10,0
11699	1	405028469	11,-2,-10,-1
11700	1	405028470	-11,1,9,0,0
11701	2	405028472	-10,0,8,-1,0
11702	2	405056929	12,2,10,0
11703	3	405056933	10,0,8,-1,0
11704	1	405085389	-14,3,0,-1,1
11705	1	405085392	12,-2,-10,-1
11706	1	405085393	-12,1,9,0,0
11707	1	405085395	-11,0,8,-1,0
11708	1	405113854	13,2,10,0
11709	2	405113858	11,0,8,-1,0
11710	1	405142318	-14,2,10,0
11711	1	405142322	-12,0,8,-1,0
11712	1	405170786	-13,-1,-9,1
11713	2	405170787	12,0,8,-1,0
11714	1	405199248	15,-3,-11
11715	1	405313124	16,-2,-10,-1
11716	5	411342871	16,-16,-2,-3
11717	1	411342875	14,-14,10
11718	1	411342882	-11,10,-7,-2
11719	1	411371553	-17,-16,-2,-3
11720	4	411371555	-16,-15,-1,-2,-1
11721	1	411371557	-15,-14,10
11722	1	411514998	9,-6,2,-3
11723	1	411601064	11,6,-3,0,1
11724	1	411601065	-11,-6,2,-3
11725	1	411744534	11,-4,0,-1,1
11726	1	411773233	10,2,-10,-1
11727	2	411773235	9,1,-9,1
11728	1	411801927	12,-4,0,-1,1
11729	1	411801930	-11,2,-10,-1
11730	14	411801932	-10,1,-9,1
11731	3	411830632	9,0,-8,0,-1
11732	2	411859324	13,-4,0,-1,1
11733	1	411859329	-11,1,-9,1
11734	1	411859331	-10,0,-8,0,-1
11735	1	411888027	12,2,-10,-1
11736	1	411888031	10,0,-8,0,-1
11737	2	411945428	14,3,-11
11738	1	411945432	12,1,-9,1
11739	1	411974130	15,-4,0,-1,1
11740	1	412088955	-16,2,-10,-1
11741	1	418255474	-15,14,10
11742	1	418255476	-14,13,9,-1
11743	1	418255485	9,-9,-5,2
11744	1	418515824	11,6,2,-3
11745	1	418544757	-11,5,1,-2,-1
11746	2	418631560	10,3,10,0
11747	1	418660495	-11,3,10,0
11748	1	418689431	11,3,10,0
11749	3	418689433	10,2,9,0,0
11750	2	418689434	-10,-2,-9,1
11751	2	418689435	9,1,8,-1,0
11752	1	418718371	10,-2,-9,1
11753	1	418718372	-10,1,8,-1,0
11754	3	418747310	10,1,8,-1,0
11755	1	418776249	-11,1,8,-1,0
11756	1	418805185	13,3,10,0
11757	1	418978845	-17,-4,-11
11758	2	418978851	-14,-1,-8,0,-1
11759	1	418978852	13,0,7,-2
11760	1	425225681	11,11,-7,-2
11761	3	425225685	9,9,-5,2
11762	2	425254834	16,-16,-1,-2,-1
11763	1	425254836	15,-15,10
11764	1	425254847	-10,9,-5,2
11765	5	425283997	-17,-16,-1,-2,-1
11766	1	425488188	9,-5,0,-1,1
11767	1	425546531	10,-5,0,-1,1
11768	2	425634056	10,3,-10,-1
11769	1	425634058	9,2,-9,1
11770	1	425663229	12,-5,0,-1,1
11771	1	425663232	-11,3,-10,-1
11772	1	425663234	-10,2,-9,1
11773	2	425692409	11,3,-10,-1
11774	2	425692411	10,2,-9,1
11775	1	425721582	14,-6,1,-2,-1
11776	1	425721590	10,-2,8,-1,0
11777	1	425809131	11,1,-8,0,-1
11778	1	425838306	15,-5,0,-1,1
11779	1	425867491	-15,-4,10,0
11780	1	425867492	14,3,-10,-1
11781	1	425925866	-13,-1,7,-2
11782	1	425955051	-14,1,-8,0,-1
11783	1	432341695	10,-10,-5,2
11784	1	432429909	-14,-12,-7,-2
11785	1	432547558	10,6,1,-2,-1
11786	1	432665216	10,4,10,0
11787	1	432724049	11,4,10,0
11788	2	432724053	9,2,8,-1,0
11789	1	432900578	11,1,7,-2
11790	1	432959427	12,1,7,-2
11791	2	433047703	16,-4,-10,-1
11792	1	439546407	9,8,-3,0,1
11793	1	439605702	12,10,-5,2
11794	4	439842950	10,4,-10,-1
11795	4	439842952	9,3,-9,1
11796	1	439902271	10,3,-9,1
11797	1	439961594	11,3,-9,1
11798	1	439991252	14,-6,0,-1,1
11799	1	440020916	-15,-6,0,-1,1
11800	1	440109922	12,-2,7,-2
11801	1	440109924	11,-1,6,-1,-1
11802	1	440139592	-12,-1,6,-1,-1
11803	1	440169254	-16,4,-10,-1
11804	1	440228599	-15,2,-8,0,-1
11805	1	440258274	-14,-1,6,-1,-1
11806	1	446780756	11,-11,-5,2
11807	1	447049833	9,4,9,0,0
11808	1	447079732	-11,5,10,0
11809	1	447109637	-10,-4,-9,1
11810	3	447109638	9,3,8,-1,0
11811	1	447348885	-16,-6,-11
11812	1	447468546	12,0,5,2
11813	1	447558294	-14,0,5,2
11814	1	447588212	14,0,5,2
11815	1	447618131	-15,0,5,2
11816	1	447677972	-16,0,5,2
11817	1	454104294	11,11,-5,2
11818	1	454164571	10,9,-3,0,1
11819	1	454315272	12,-9,2,-3
11820	3	454405711	10,5,-10,-1
11821	5	454405713	9,4,-9,1
11822	1	454435854	12,-7,0,-1,1
11823	1	454435859	-10,4,-9,1
11824	1	454466006	10,4,-9,1
11825	1	454466008	9,3,-8,0,-1
11826	2	454556448	14,-7,0,-1,1
11827	1	454586599	-15,-7,0,-1,1
11828	1	454737379	12,-2,6,-1,-1
11829	1	454797689	-16,4,-9,1
11830	1	454827855	-13,-1,5,2
11831	1	454888176	-14,-1,5,2
11832	1	454948501	-15,-1,5,2
11833	1	454978666	-15,0,-5,-2,0
11834	1	455008830	-16,-1,5,2
11835	1	455038997	-16,0,-5,-2,0
11836	1	461548135	9,9,2,-3
11837	1	461578519	-9,8,1,-2,-1
11838	1	461608900	10,9,2,-3
11839	1	461608902	9,8,1,-2,-1
11840	1	461669669	11,9,2,-3
11841	1	461730446	10,7,0,-1,1
11842	1	461821615	-11,6,10,0
11843	1	461852005	-12,-7,-11
11844	1	461852010	9,4,8,-1,0
11845	1	462034383	9,1,5,2
11846	1	462064781	-10,1,5,2
11847	1	462064783	-9,0,4,1,-1
11848	1	462095180	10,1,5,2
11849	1	462125581	10,-1,-5,-2,0
11850	1	462125582	-10,0,4,1,-1
11851	1	462247192	-12,0,4,1,-1
11852	2	462308001	-14,1,5,2
11853	1	462308002	13,-1,-5,-2,0
11854	1	462308003	-13,0,4,1,-1
11855	1	469083111	12,12,-5,2
11856	1	469113745	10,-10,2,-3
11857	1	469144375	-11,-10,2,-3
11858	1	469297546	10,-7,10,0
11859	4	469328183	10,6,-10,-1
11860	3	469328185	9,5,-9,1
11861	1	469358818	-12,7,-11
11862	1	469358822	-10,5,-9,1
11863	1	469420094	13,-8,0,-1,1
11864	1	469512023	-12,-5,8,-1,0
11865	1	469603950	-16,7,-11
11866	1	469603959	11,-3,6,-1,-1
11867	1	469787852	13,-2,5,2
11868	1	469941122	-16,-2,5,2
11869	2	476709983	10,10,2,-3
11870	2	476709985	9,9,1,-2,-1
11871	1	476740855	13,-13,-5,2
11872	1	476740860	-11,10,2,-3
11873	2	476895266	10,7,10,0
11874	1	476926147	-12,8,0,-1,1
11875	2	476926149	-11,7,10,0
11876	1	476926150	10,-7,-10,-1
11877	2	477018810	9,4,7,-2
11878	1	477080585	10,4,7,-2
11879	1	477142368	9,2,5,2
11880	1	477204151	10,2,5,2
11881	2	477265940	10,1,4,1,-1
11882	1	477265942	9,0,3,0,1
11883	2	477296837	-10,0,3,0,1
11884	4	477327733	10,0,3,0,1
11885	1	477420424	13,-2,-5,-2,0
11886	2	477420427	-12,0,3,0,1
11887	4	477451327	12,0,3,0,1
11888	2	477482228	-13,0,3,0,1
11889	1	477513130	13,0,3,0,1
11890	1	484460608	10,-10,1,-2,-1
11891	1	484491733	-12,-11,2,-3
11892	4	484616256	11,8,-11
11893	3	484616258	10,7,-10,-1
11894	8	484616260	9,6,-9,1
11895	1	484647388	-12,8,-11
11896	1	484647392	-10,6,-9,1
11897	1	484678521	12,8,-11
11898	1	484678525	10,6,-9,1
11899	1	484771925	14,-9,0,-1,1
11900	1	485145652	-12,0,-3,-3
11901	1	485207951	-13,0,-3,-3
11902	1	485301406	-15,-1,3,0,1
11903	2	485363716	15,0,-3,-3
11904	2	485394872	-16,0,-3,-3
11905	1	492336485	-13,11,2,-3
11906	2	492367870	10,8,10,0
11907	1	492399251	10,-8,-10,-1
11908	2	492399253	9,-7,-9,1
11909	1	492399254	-9,6,8,-1,0
11910	3	492430630	-12,-9,-11
11911	1	492430631	11,8,10,0
11912	1	492462014	11,-8,-10,-1
11913	1	492587550	14,-9,-11
11914	1	492775902	-10,1,3,0,1
11915	1	492775904	-9,0,2,2,0
11916	1	492807295	10,1,3,0,1
11917	1	492807297	9,0,2,2,0
11918	1	492901482	-11,0,2,2,0
11919	2	492932879	11,0,2,2,0
11920	1	492964275	-13,1,3,0,1
11921	1	492964277	-12,0,2,2,0
11922	2	493152685	15,-1,-3,-3
11923	1	493152686	-15,0,2,2,0
11924	1	493184090	-16,-1,-3,-3
11925	1	500180984	11,-11,1,-2,-1
11926	1	500212610	-13,-12,2,-3
11927	1	500244244	-11,9,-11
11928	7	500275874	11,9,-11
11929	10	500275876	10,8,-10,-1
11930	18	500275878	9,7,-9,1
11931	1	500307505	-12,9,-11
